GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "91000","New England",1,SAGDP2N,19,"334","    Computer and electronic product manufacturing ","Millions of current dollars",18602.5,18418.9,16986.2,21006.7,16706.9,16945.8,20764.6,19496.4,18655.5,18676.3,21142.3,19788.6,18539.5,21649.5,22366.9,22252.9,21675.8,21405.4,21851.6,21458.2,20988.5,24112.6,22928.8,21663.3,22302.9
 "91000","New England",1,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of current dollars",3747.1,3548.8,3583.2,3913.8,3781.9,3687.6,4046.8,3490.1,3539.8,3992.0,3874.7,4342.1,3905.6,3793.2,3698.3,3671.4,4397.7,4091.1,4265.9,3751.8,3697.7,4004.6,4025.8,3691.9,3862.5
 "91000","New England",1,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",1095.6,1170.7,1134.1,1145.4,978.3,985.0,993.2,1069.6,946.4,889.0,761.4,631.9,315.3,535.8,654.0,670.1,714.6,849.8,932.0,982.8,996.7,898.0,901.5,799.2,830.4
 "91000","New England",1,SAGDP2N,22,"3364-3369","    Other transportation equipment manufacturing ","Millions of current dollars",5152.6,5365.1,4772.0,4978.6,7165.9,7231.6,8293.3,8326.7,8996.0,9834.9,11074.2,9459.7,10036.2,11803.9,11106.5,11766.7,10405.2,10076.5,11759.8,11046.1,12119.6,14618.9,16373.4,13700.5,15518.7
 "91000","New England",1,SAGDP2N,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",782.4,825.8,850.0,942.4,865.0,945.2,864.2,756.4,858.9,886.9,921.8,774.7,703.5,687.7,684.5,691.4,766.9,798.9,842.8,856.3,885.5,838.8,866.7,835.7,862.8
 "91000","New England",1,SAGDP2N,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",6436.2,7119.1,7319.2,6716.4,6928.8,6704.7,6370.7,5999.0,5593.2,6181.7,5948.9,6331.2,6763.6,7439.2,7101.7,6932.5,7014.7,7352.5,8120.7,8989.8,8484.5,8431.5,8625.5,8334.5,9006.2
 "91000","New England",1,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",22960.2,23481.4,25605.3,26390.1,24847.8,28875.7,28229.4,32091.2,32104.4,39507.9,41183.6,40769.8,31593.1,29620.3,28662.3,29546.1,31314.1,33441.4,34738.1,32647.9,33447.0,36289.3,36975.4,37745.4,41535.7
 "91000","New England",1,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",3354.7,3454.2,3767.4,4103.1,4012.9,4371.2,4588.3,4239.8,4828.4,5771.9,5315.9,5026.8,5772.8,5632.3,5258.1,5391.8,5694.7,6252.2,6751.3,6471.8,6447.6,6645.4,7575.2,7792.8,8429.6
 "91000","New England",1,SAGDP2N,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",1746.2,1548.1,1648.9,1759.6,1514.7,1350.2,1039.0,1195.1,1008.0,926.0,980.8,993.0,807.0,846.7,788.3,979.7,970.4,1017.5,1073.1,1132.1,1100.9,998.5,884.2,819.3,863.9
 "91000","New England",1,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of current dollars",1284.0,1127.3,1111.9,1052.3,929.9,648.3,597.7,630.4,607.9,533.5,501.1,571.5,452.9,493.9,522.9,574.3,570.4,590.1,621.9,663.4,700.3,681.5,646.8,469.0,524.9
 "91000","New England",1,SAGDP2N,29,"322","    Paper manufacturing ","Millions of current dollars",4369.1,4258.0,4717.9,4568.4,3704.5,3451.8,3251.2,3227.5,2989.9,3151.4,3148.9,2852.7,2743.3,2564.6,2389.0,2304.8,2515.2,2350.4,2324.3,2163.9,2421.6,2558.9,2505.4,2681.2,2695.3
 "91000","New England",1,SAGDP2N,30,"323","    Printing and related support activities ","Millions of current dollars",2238.4,2366.2,2427.5,2434.9,2291.5,2240.8,2200.3,2247.6,2407.5,2605.0,2723.2,2491.5,2174.5,2250.9,2286.2,2172.9,2109.6,2101.0,2360.2,2333.7,2242.2,2357.2,2275.2,2095.5,1981.1
 "91000","New England",1,SAGDP2N,31,"324","    Petroleum and coal products manufacturing ","Millions of current dollars",324.1,415.3,340.2,366.4,448.7,529.5,788.8,823.0,703.3,667.4,590.5,731.7,611.9,619.1,633.9,676.0,661.6,1012.1,899.6,735.6,891.2,875.3,779.5,607.1,1425.9
 "91000","New England",1,SAGDP2N,32,"325","    Chemical manufacturing ","Millions of current dollars",6689.9,7208.4,8268.4,8625.9,8949.1,13194.6,12719.9,16832.7,16772.6,22861.9,25092.1,25397.6,16220.8,14326.7,13949.9,14375.3,15796.0,17437.7,17485.7,15851.5,16571.3,19153.1,19223.1,20313.3,22616.7
 "91000","New England",1,SAGDP2N,33,"326","    Plastics and rubber products manufacturing ","Millions of current dollars",2953.8,3104.0,3323.1,3479.4,2996.4,3089.3,3044.2,2895.1,2786.9,2990.7,2831.1,2705.1,2809.9,2886.1,2833.9,3071.3,2996.2,2680.5,3221.9,3295.8,3071.8,3019.3,3086.0,2967.3,2998.3
 "91000","New England",1,SAGDP2N,34,"42","  Wholesale trade ","Millions of current dollars",29124.6,30875.6,31758.6,34537.0,34072.8,33195.6,34986.3,37217.4,38818.2,41900.8,43838.3,45849.7,44538.8,47162.8,48618.4,50734.4,52196.7,53094.4,55319.0,54920.8,55263.4,55798.3,57136.6,57116.0,66857.9
 "91000","New England",1,SAGDP2N,35,"44-45","  Retail trade ","Millions of current dollars",31814.7,33997.1,35296.7,37509.7,39262.4,40533.5,42474.7,43523.9,44781.5,44565.3,43667.4,43102.1,42771.9,43946.0,44221.2,45210.1,46231.5,46673.9,48312.4,49507.6,50604.2,52483.6,55153.9,55939.6,64307.3
 "91000","New England",1,SAGDP2N,36,"48-49","  Transportation and warehousing ","Millions of current dollars",8759.0,9358.6,9834.4,10687.2,10015.6,10324.5,11068.0,11995.3,12729.7,13222.0,13826.6,13864.0,13385.2,13771.4,14417.2,14669.0,15058.9,16088.8,18282.0,18746.5,19271.0,19886.9,21089.3,17614.5,20616.2
 "91000","New England",1,SAGDP2N,37,"481","   Air transportation ","Millions of current dollars",1185.0,1303.5,1373.2,1378.4,736.8,1068.8,1229.6,1411.5,1616.5,1469.4,1816.5,1650.3,1733.7,1823.1,2035.9,2096.5,2177.0,2447.5,2877.9,3173.6,3222.0,3219.8,3645.1,1198.5,1959.4
 "91000","New England",1,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",352.8,413.5,452.7,455.8,457.7,418.8,429.1,437.7,454.1,475.5,490.4,570.1,561.1,553.2,601.4,676.5,704.0,732.8,785.4,810.5,841.8,866.6,895.9,751.6,680.7
 "91000","New England",1,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",259.0,295.2,311.8,425.2,469.7,390.1,488.4,431.6,356.3,425.0,930.4,743.7,711.8,493.3,500.7,412.0,454.7,472.7,703.5,486.6,509.5,452.5,546.5,415.4,547.7
 "91000","New England",1,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",2497.1,2640.9,2851.4,3094.9,3123.8,3090.8,3197.4,3307.3,3382.9,3519.7,3407.9,3332.2,3078.3,3203.7,3323.9,3359.9,3410.3,3565.6,3803.9,3884.9,4038.7,4194.8,4297.5,4152.5,4817.9
 "91000","New England",1,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",1249.5,1332.7,1470.9,1538.2,1570.5,1620.2,1732.6,1789.0,1820.2,2011.8,2095.6,2224.4,2265.6,2459.1,2695.4,2861.7,3006.0,3213.2,3443.8,3428.6,3643.9,3783.6,4117.2,2971.1,3322.5
 "91000","New England",1,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",68.6,113.3,100.0,72.3,53.5,62.5,76.3,92.4,92.9,93.1,104.0,133.1,147.3,200.1,191.2,190.9,293.6,444.0,1104.7,1090.6,1042.3,986.6,989.8,959.6,1065.7
 "91000","New England",1,SAGDP2N,43,"487-488, 492","   Other transportation and support activities ","Millions of current dollars",2232.9,2202.4,2201.1,2513.7,2545.3,2627.4,2743.7,3178.8,3421.3,3457.0,3190.5,3413.1,3076.2,3169.7,3177.7,3195.1,3182.4,3327.5,3565.9,3682.7,3773.0,3983.4,4161.4,4505.5,5214.4
 "91000","New England",1,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",914.2,1057.0,1073.4,1208.6,1058.3,1045.8,1171.0,1346.9,1585.7,1770.5,1791.4,1797.2,1811.2,1869.3,1891.0,1876.4,1830.8,1885.6,1997.0,2189.0,2199.9,2399.5,2435.9,2660.3,3007.8
 "91000","New England",1,SAGDP2N,45,"51","  Information ","Millions of current dollars",20584.4,21935.0,23660.8,22484.8,25238.8,27431.7,27645.6,31172.9,33680.2,34054.3,36521.5,40421.1,39170.8,41609.0,41871.8,40744.9,43819.7,44135.9,47353.2,49332.1,49264.5,52007.8,55659.7,58171.5,63546.0
