GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "93000","Great Lakes",3,SAGDP3N,11,"23","  Construction ","Thousands of dollars",614121,674636,738791,796561,764643,823402,850805,915010,953997,919125,873927,829727,810541,791529,769386,781796,817113,842981,854686,890874,973923,988363,1036956,-8311034,-3228373
 "93000","Great Lakes",3,SAGDP3N,12,"31-33","  Manufacturing ","Thousands of dollars",7410784,7619803,7855667,8369315,8629283,9022637,9299090,9722488,10487855,10715779,11068582,10993968,11347072,11558775,11669405,12091087,13258640,13168679,13370544,13508259,14458626,14982591,15389190,2354349,10392029
 "93000","Great Lakes",3,SAGDP3N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",4228670,4403333,4576750,4851257,4907424,5105156,5256916,5432855,5869152,5906877,5923916,5927054,5915335,5719648,5564579,5701437,6274248,6262175,6299879,6090672,6308412,6487544,6685566,-2864723,2466848
 "93000","Great Lakes",3,SAGDP3N,14,"321","    Wood product manufacturing ","Thousands of dollars",89636,93076,96996,102699,87528,88968,91275,93439,102529,104965,102051,103317,103919,98794,94703,94246,97162,92262,94158,97631,103154,106877,111701,-261350,-57315
 "93000","Great Lakes",3,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",201994,209454,221731,234817,209182,216717,220728,227578,247471,250547,249585,252371,266178,264081,255932,251479,253892,267872,264748,270951,284882,291561,296907,-91049,186502
 "93000","Great Lakes",3,SAGDP3N,16,"331","    Primary metal manufacturing ","Thousands of dollars",871311,883324,885018,904461,764895,788353,796545,810540,882384,876795,865904,889505,909931,910152,866014,860877,870084,865947,877251,877393,897191,900855,924145,414591,796422
 "93000","Great Lakes",3,SAGDP3N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",556726,584193,608105,654329,582383,615610,635499,678480,721120,725270,748502,753745,755447,765009,777816,787197,822881,806007,795977,787419,822953,840579,878251,-2067559,-677651
 "93000","Great Lakes",3,SAGDP3N,18,"333","    Machinery manufacturing ","Thousands of dollars",668364,726002,782283,837752,792235,803340,813468,856375,941195,965300,969241,981285,1013670,998297,1001404,1037322,1048498,1029700,1025860,1047876,1070664,1093658,1122537,-941553,410748
 "93000","Great Lakes",3,SAGDP3N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",364908,356546,353092,372865,445480,464313,469015,468494,524610,521930,538614,550547,564557,530253,505906,516709,569788,576691,604923,534883,552174,574322,562805,62816,323861
 "93000","Great Lakes",3,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",215550,216299,217977,233860,272447,289795,288930,281008,313363,290613,281572,246471,204411,44890,-19653,58289,182315,193126,199923,206149,215680,220047,217079,-129180,105402
 "93000","Great Lakes",3,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",933758,994552,1053406,1113095,1323391,1384402,1474276,1526756,1590226,1614775,1615304,1590462,1517063,1538381,1524401,1522402,1588347,1640561,1637554,1695730,1756974,1825984,1906627,924361,1538654
 "93000","Great Lakes",3,SAGDP3N,22,"3364-3369","    Other transportation equipment manufacturing ","Thousands of dollars",99570,108945,118820,137431,139399,141044,143498,146204,161191,164798,169473,165729,173110,165025,157970,161228,164800,160071,163765,173372,189032,203301,199903,-84178,55888
 "93000","Great Lakes",3,SAGDP3N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",60719,65064,67971,75502,67135,69888,71115,75882,85344,87433,89460,89885,94013,90729,85672,85749,87176,80567,79469,82546,86879,89701,91985,-325467,-181633
 "93000","Great Lakes",3,SAGDP3N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",166135,165878,171351,184445,223347,242727,252567,268099,299719,304451,294209,303738,313038,314036,314413,325937,589306,549371,556250,316721,328828,340658,373625,-366156,-34031
 "93000","Great Lakes",3,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",3182113,3216471,3278917,3518058,3721859,3917480,4042175,4289633,4618704,4808901,5144666,5066914,5431736,5839127,6104827,6389650,6984392,6906504,7070666,7417587,8150214,8495048,8703624,5219073,7925181
 "93000","Great Lakes",3,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",1284095,1271966,1234809,1409570,1322399,1379048,1377386,1472351,1539965,1600800,1873128,1627107,1840842,2154812,1871068,2049617,2291358,2194116,2180584,2519216,2648163,2735893,3011159,1934916,2901884
 "93000","Great Lakes",3,SAGDP3N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",37633,38851,40900,42424,35206,37314,38196,38368,43667,44803,45278,44360,46530,44124,41812,41842,41773,39308,37315,36751,39088,39630,42977,-32353,13773
 "93000","Great Lakes",3,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",17248,18201,19669,21466,19082,18622,18623,18824,20820,21186,20666,19972,21146,20588,20629,20783,20700,21139,24544,24112,24718,26150,27931,-66943,-66520
 "93000","Great Lakes",3,SAGDP3N,29,"322","    Paper manufacturing ","Thousands of dollars",382930,389512,388892,404074,353967,369961,370887,377947,399285,402895,407349,399541,410722,393663,378227,380337,383607,357941,362632,363577,393292,403067,426427,177946,410405
 "93000","Great Lakes",3,SAGDP3N,30,"323","    Printing and related support activities ","Thousands of dollars",143717,149509,159754,175747,152206,160275,166668,177081,192756,194484,194914,192206,200697,191891,181980,181049,178384,164864,165428,214194,172992,178007,183024,-333996,-114637
 "93000","Great Lakes",3,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",244231,239587,249690,253897,249206,250797,258897,267143,313298,332603,329270,380510,386793,383217,393033,379091,487448,538501,552194,629883,579733,593881,608811,525526,664607
 "93000","Great Lakes",3,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",703664,734811,770837,781374,1221584,1316867,1412439,1509725,1674679,1757613,1839485,1942312,2104026,2228667,2752155,2902792,3072895,3113928,3273627,3166607,3770090,3966252,3800081,3276991,3863753
 "93000","Great Lakes",3,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",368596,374034,414367,429506,368210,384596,399078,428193,434234,454518,434576,460904,420980,422166,465922,434139,508227,476706,474341,463247,522138,552169,603215,-263016,251916
 "93000","Great Lakes",3,SAGDP3N,34,"42","  Wholesale trade ","Thousands of dollars",17513470,18040660,18623374,18433132,17810116,18127173,18897436,19901616,22028047,23090440,22459143,22630769,20800293,21836217,22816573,23826369,24865588,25667977,25272674,26197657,27507737,29762083,33224340,26276124,33981578
 "93000","Great Lakes",3,SAGDP3N,35,"44-45","  Retail trade ","Thousands of dollars",17046448,17751284,18498846,20155197,21692538,21555072,23203200,24110216,26024263,25754786,25914798,26580061,25663137,26171031,27210596,27491426,28797469,30829153,32091274,32433389,33601887,33804097,35690127,29937958,39164255
 "93000","Great Lakes",3,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",2069025,2400209,2540711,2790014,1833942,2746410,2533304,3140200,3336666,3302381,3499078,3480608,3636895,3480382,3820422,4046918,4469901,4771117,4957198,4968867,5263812,5606312,5955695,-155673,2150419
 "93000","Great Lakes",3,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",1125178,1391900,1490047,1688088,822353,1724407,1456606,2018461,2040042,1955010,2127426,2031711,2019596,1850934,2109565,2232853,2483506,2681369,2801624,2738308,2916329,3168693,3333568,52147,916044
 "93000","Great Lakes",3,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",-23211,10870,9553,12138,37516,5815,14162,5942,-1705,-2041,5966,58828,11968,-60138,47870,100609,117036,191475,196563,190610,175220,150902,210293,47461,-37686
 "93000","Great Lakes",3,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",77734,83245,93015,95663,53304,31864,37882,-1815,23299,14055,18872,33890,21835,36882,40221,23806,48367,51991,56407,56966,67877,72289,81830,55458,56733
 "93000","Great Lakes",3,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",364625,368389,379617,411163,390277,422692,439036,487824,577569,614242,588067,574188,590569,611598,615351,641459,659333,629864,642933,669324,710711,731780,753939,-958970,209153
 "93000","Great Lakes",3,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",95587,103817,120411,132439,129596,136985,143759,140501,152216,154324,164438,156935,355150,430039,399628,426963,493439,530827,567697,567111,596840,618524,654502,457969,314453
 "93000","Great Lakes",3,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",114975,121411,116663,99270,94986,108145,116657,147841,186010,191264,202405,247017,248759,240779,245371,246424,292008,307903,305832,350198,378180,421621,446082,503037,524189
 "93000","Great Lakes",3,SAGDP3N,43,"487-488, 492","   Other transportation and support activities ","Thousands of dollars",245094,249774,256207,270578,237665,240982,244484,253290,260083,266055,281103,264866,268152,250498,247766,255135,253697,250229,259578,270018,282468,291184,329811,-298152,63592
 "93000","Great Lakes",3,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",69043,70803,75199,80675,68244,75521,80718,88156,99150,109472,110800,113174,120867,119789,114650,119670,122516,127460,126564,126334,136187,151319,145670,-14622,103940
 "93000","Great Lakes",3,SAGDP3N,45,"51","  Information ","Thousands of dollars",4644459,4996953,5259140,5558442,5975382,6043102,6259967,6577185,6943824,6892037,6134525,5885549,5994809,5903075,5964602,5764235,5937512,6248499,6847442,6800403,6803648,6673667,6740437,5433201,6056930
 "93000","Great Lakes",3,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",213934,220074,223617,232227,308349,335175,365497,399078,427501,422117,429735,437492,470266,451783,448133,439823,456824,599991,613203,613445,606974,585883,597162,144977,419848
 "93000","Great Lakes",3,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",204068,316560,371829,418008,496896,540741,623563,682307,772514,781726,777556,651817,626678,593989,607584,586965,592888,629255,621095,661029,575617,523747,479112,135775,155249
 "93000","Great Lakes",3,SAGDP3N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",4128724,4352417,4545033,4773679,4998756,4999492,5087019,5321555,5556775,5499486,4718903,4591132,4684141,4631427,4656902,4476245,4597018,4682858,5216155,5099191,5137435,5007583,5075051,4784443,4950045
 "93000","Great Lakes",3,SAGDP3N,49,"518, 519","   Data processing, hosting, and other information services ","Thousands of dollars",97733,107902,118660,134529,171381,167694,183888,174246,187035,188708,208331,205108,213725,225876,251984,261202,290781,336395,396990,426739,483622,556453,589112,368006,531788
 "93000","Great Lakes",3,SAGDP3N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",25466238,25438317,26796357,28208516,29138072,30957930,32837909,34566903,37344718,39481147,40864296,40583204,42316192,41402857,41278587,42464408,43730672,45188398,46111129,47218485,47109231,49996315,48985209,47376810,49635843
 "93000","Great Lakes",3,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",3608709,3702388,4077296,4231923,3703873,3988566,4245129,4612385,4737841,4696509,4852715,4918523,5204818,5085507,5173598,5305593,5590275,6766405,7533042,7854443,6404099,8849060,6822229,7610093,6650576
 "93000","Great Lakes",3,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",1292744,1385585,1477428,1602889,1564299,1698446,1777100,1918489,2036126,2109007,2159097,2147140,2273052,2196886,2190377,2208389,2328372,2171870,2349287,2486848,2638256,2703745,2781077,2558425,2743274
 "93000","Great Lakes",3,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",360472,553861,586736,610093,367264,417159,490041,511297,492484,427259,462741,497896,495079,464417,471499,447019,461660,452813,478148,503404,515004,549856,566938,160996,564236
 "93000","Great Lakes",3,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1707359,1509201,1723996,1717101,1675195,1791649,1913153,2129151,2141977,2077784,2087461,2152682,2306163,2277514,2366254,2467896,2706877,4057729,4645256,4804562,3185605,5515981,3391768,4867278,3286921
 "93000","Great Lakes",3,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",248134,253740,289136,301839,97114,81312,64835,53448,67254,82458,143415,120805,130524,146689,145468,182288,93365,83993,60351,59628,65235,79478,82447,23395,56145
 "93000","Great Lakes",3,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",21857529,21735930,22719061,23976594,25434200,26969364,28592780,29954519,32606877,34784638,36011581,35664681,37111375,36317350,36104989,37158815,38140397,38421993,38578087,39364042,40705131,41147255,42162979,39766717,42985266
 "93000","Great Lakes",3,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",21045990,20859545,21681234,22802063,24276876,25762648,27296445,28587764,31000685,33064297,34211988,33837345,35406155,34670784,34441343,35365621,36252089,36332116,36447109,37092161,38308568,38611425,39474842,37451784,40138630
 "93000","Great Lakes",3,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",811539,876385,1037827,1174531,1157324,1206715,1296335,1366755,1606192,1720341,1799593,1827337,1705220,1646566,1663647,1793195,1888308,2089877,2130979,2271881,2396563,2535829,2688137,2314933,2846636
 "93000","Great Lakes",3,SAGDP3N,59,"54, 55, 56","  Professional and business services ","Thousands of dollars",3290930,3830041,4060911,4215269,3969729,4117899,4617929,5080607,5323630,5276806,5614525,5780077,5266236,5261265,5520130,5853471,6276276,6361050,6445151,6737338,7094084,7249024,7460501,-4392701,3195978
 "93000","Great Lakes",3,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1421681,1814796,1984766,2063297,2059721,2163027,2547629,2798369,2860317,2780743,3091916,3017344,2673352,2690092,2862119,3048012,3353236,3519938,3636731,3864769,4027166,4162285,4340053,-3547085,1436500
 "93000","Great Lakes",3,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",138072,374171,404350,398448,429271,545138,838646,1027819,965453,840070,1040782,802232,483620,481555,511686,575344,689465,729238,798647,870551,873291,878583,901799,-570407,498419
 "93000","Great Lakes",3,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",330311,381271,430108,460912,419081,364823,355706,360443,373780,389439,428218,455453,459854,471148,537338,561916,610440,661376,714259,747373,798774,811737,863784,-412393,327735
 "93000","Great Lakes",3,SAGDP3N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",953299,1059354,1150307,1203937,1211369,1253066,1353276,1410106,1521084,1551234,1622915,1759658,1729878,1737388,1813095,1910752,2053330,2129325,2123824,2246845,2355101,2471965,2574469,-2564286,610346
 "93000","Great Lakes",3,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",968319,1042968,1060370,1102476,948807,986266,1024407,1122865,1194794,1219517,1221688,1477067,1343553,1299849,1276207,1356959,1348361,1149372,1119776,1165784,1211921,1198196,1186695,1022524,1220418
 "93000","Great Lakes",3,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",900929,972277,1015776,1049496,961201,968606,1045893,1159374,1268520,1276546,1300922,1285667,1249331,1271323,1381804,1448500,1574679,1691739,1688644,1706786,1854996,1888544,1933752,-1868140,539060
 "93000","Great Lakes",3,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",599285,663501,704909,726246,673124,675935,719710,787434,875131,873946,891357,851333,835602,839585,922776,962867,1051843,1144203,1175502,1178518,1278765,1294956,1319386,-2186932,-30216
 "93000","Great Lakes",3,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",301644,308775,310866,323250,288077,292671,326183,371940,393389,402601,409564,434333,413729,431738,459028,485633,522836,547536,513142,528268,576231,593587,614366,318792,569276
 "93000","Great Lakes",3,SAGDP3N,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of dollars",2225953,2339076,2510428,2700395,2915319,3129310,3349615,3712397,4436962,4771035,5042797,5190590,5073744,4978352,4158498,4679059,4810626,5010645,5244904,5676222,6241125,6498270,6766180,-5155234,201763
 "93000","Great Lakes",3,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",432553,477310,524037,584058,518902,560505,604675,669640,743549,820378,841398,866887,961363,949812,943800,963132,995316,944688,920546,951996,1004660,1015238,1051721,555496,502170
 "93000","Great Lakes",3,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",1793399,1861766,1986390,2116337,2396417,2568805,2744940,3042756,3693414,3950658,4201399,4323703,4112381,4028541,3214698,3715926,3815309,4065957,4324358,4724226,5236465,5483032,5714459,-5710730,-300407
 "93000","Great Lakes",3,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",839808,856056,909286,949625,715209,753453,796816,944340,992489,989568,990867,996897,994844,943360,988769,1002669,1033446,1015641,999009,1090704,1173393,1152254,1162376,-6544678,-2854846
 "93000","Great Lakes",3,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",632679,670283,722040,788459,1189618,1290092,1384626,1501193,1917649,2103872,2279123,2355958,2214966,2139774,1309595,1731124,1735322,1943013,2199057,2461106,2788411,2995936,3149165,1582267,3004889
 "93000","Great Lakes",3,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",252176,263352,280866,298195,410678,440076,476789,501730,676402,743148,813659,852528,777704,824264,795550,863884,919165,982640,1001670,1044171,1134152,1191118,1254193,-213133,835635
 "93000","Great Lakes",3,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",68736,72076,74198,80059,80912,85184,86709,95494,106874,114071,117749,118321,124867,121143,120784,118250,127376,124663,124621,128245,140509,143725,148724,-535186,-1286085
 "93000","Great Lakes",3,SAGDP3N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",4439411,4810353,5174069,5728768,5989821,6134263,6798673,7374748,8576942,8986384,9825451,10459575,10095514,10068953,9452859,10744031,11323950,12336239,13377946,14121437,15138650,16158464,16811542,9668293,6806937
 "93000","Great Lakes",3,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",951689,1204018,1379915,1595150,1665915,1791844,1980033,2249022,2480871,2555868,2770120,2768675,2704233,2606173,2509159,3159894,3230452,3434308,3584103,3735064,4080900,4412403,4527666,3455480,3112674
 "93000","Great Lakes",3,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",321463,562587,663250,761534,856567,924908,1019111,1193558,1334790,1373472,1516875,1414993,1340066,1323104,1257216,1338654,1387173,1552749,1642885,1697193,1773335,1778086,1649226,1028775,-54726
 "93000","Great Lakes",3,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",630226,641431,716665,833616,809347,866936,960922,1055464,1146081,1182396,1253245,1353682,1364167,1283068,1251943,1821240,1843279,1881559,1941218,2037871,2307565,2634317,2878440,2426705,3167400
 "93000","Great Lakes",3,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",3487722,3606335,3794154,4133618,4323906,4342419,4818640,5125726,6096071,6430516,7055331,7690899,7391281,7462780,6943700,7584136,8093498,8901931,9793843,10386373,11057750,11746061,12283876,6212813,3694263
 "93000","Great Lakes",3,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",1016655,1025036,1090417,1195320,1151378,1163559,1334253,1408265,1899794,2088941,2405746,2629386,2320738,2407682,2336541,2678237,2868435,3188220,3248406,3489516,3780390,4101481,4192159,3313813,3559630
 "93000","Great Lakes",3,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",2471067,2581299,2703737,2938297,3172528,3178860,3484387,3717461,4196277,4341574,4649585,5061513,5070544,5055098,4607159,4905899,5225063,5713711,6545437,6896857,7277360,7644580,8091716,2899001,134634
 "93000","Great Lakes",3,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1597386,1682829,1779851,1940018,1919313,1951516,2077766,2261260,2541112,2639914,2698573,2701859,2715898,2720129,2792787,2961931,3157449,3325807,3490313,3599027,3832995,3968330,4124020,1360563,1184290
 "93000","Great Lakes",3,SAGDP3N,83,"..."," Government and government enterprises ","Thousands of dollars",-1642207,-1468469,-1508627,-1407882,-1598960,-1916588,-2078619,-2276703,-2303676,-2440249,-2510449,-2703853,-2978094,-2552707,-2977121,-2906034,-3224413,-3148011,-3086636,-3111743,-3006747,-3132424,-3126823,-4887647,-5093606
 "93000","Great Lakes",3,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-103286,-104946,-101506,-127945,-220214,-242651,-264503,-326726,-383940,-448871,-602865,-814048,-867867,-574457,-827982,-872586,-1191770,-1192103,-1002779,-961598,-1041460,-971917,-1004918,-1082752,-1399989
 "93000","Great Lakes",3,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "93000","Great Lakes",3,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-1538921,-1363524,-1407121,-1279936,-1378746,-1673937,-1814116,-1949978,-1919735,-1991378,-1907584,-1889805,-2110227,-1978250,-2149139,-2033448,-2032643,-1955908,-2083856,-2150145,-1965287,-2160507,-2121905,-3804895,-3693616
 "93000","Great Lakes",3,SAGDP3N,87,"11, 21","Natural resources and mining ","Thousands of dollars",429958,-383295,-2044970,-2360362,-2217488,116065,-335339,-422810,-1854399,-289244,708955,732535,623025,559872,937673,1041663,1146314,2398799,1441996,189476,1190732,423355,-1186125,-4842416,-1146326
 "93000","Great Lakes",3,SAGDP3N,88,"42, 44-45","Trade ","Thousands of dollars",34559918,35791945,37122220,38588330,39502653,39682245,42100636,44011832,48052310,48845226,48373941,49210829,46463430,48007248,50027169,51317795,53663058,56497130,57363947,58631047,61109624,63566180,68914466,56214082,73145834
 "93000","Great Lakes",3,SAGDP3N,89,"22, 48-49","Transportation and utilities ","Thousands of dollars",7167433,7506348,7999205,8597109,7472837,8581864,8492210,9358836,10016341,10539020,11560534,11913132,12445324,12266559,12705894,12966871,13510403,13714186,13790223,13747524,14317229,14687847,15212418,9069569,11955673
 "93000","Great Lakes",3,SAGDP3N,90,"31-33, 51","Manufacturing and information ","Thousands of dollars",12055242,12616757,13114806,13927756,14604665,15065739,15559058,16299673,17431680,17607815,17203107,16879516,17341881,17461851,17634008,17855321,19196152,19417178,20217987,20308662,21262274,21656258,22129627,7787550,16448959
 "93000","Great Lakes",3,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",8454863,7911144,6549488,6805514,7176438,9962104,9814556,10214689,9587453,11345660,12651464,12556230,12780637,12910176,13376464,13914545,15222067,16410459,15667227,14588609,16623281,16394309,15240021,-10799100,6017330
 "93000","Great Lakes",3,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",83391727,86395862,90702181,95536846,96883126,100598130,106534707,112943768,123235839,127431568,130114642,131724814,130371150,130608438,131900527,136751800,142409944,148681954,152671056,156531484,161646586,168798097,175014772,119574583,152183249
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
