GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "33000","New Hampshire",1,SAGDP5N,16,"331","    Primary metal manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4916,-4939
 "33000","New Hampshire",1,SAGDP5N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49816,-31207
 "33000","New Hampshire",1,SAGDP5N,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19544,-19186
 "33000","New Hampshire",1,SAGDP5N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-49226,-28695
 "33000","New Hampshire",1,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-1251,-3061,-8115,-9574,-7151,-3840,-3249,-3693,-3693,-3221,-3057,-3475,-11885,-7462
 "33000","New Hampshire",1,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2705,-2660
 "33000","New Hampshire",1,SAGDP5N,22,"3364-3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5935,-4985
 "33000","New Hampshire",1,SAGDP5N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7167,-6488
 "33000","New Hampshire",1,SAGDP5N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24592,-17766
 "33000","New Hampshire",1,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-38,-23,-24,-61,-131,-144,-198,-99,-172,-257,-268,-297,-316,-254,-59952,-40545
 "33000","New Hampshire",1,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10952,-14168
 "33000","New Hampshire",1,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-38,-23,-24,-31,-33,-37,-53,-41,-40,-242,-250,-276,-295,-240,-3284,-1888
 "33000","New Hampshire",1,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2206,-3566
 "33000","New Hampshire",1,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3489,-2115
 "33000","New Hampshire",1,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7384,-12895
 "33000","New Hampshire",1,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-18,-84,-22,-117,-21,-94,0,0,0,0,0,-6751,-735
 "33000","New Hampshire",1,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-12,-14,-84,-28,-37,-38,-14,-18,-21,-21,-14,-11075,-2086
 "33000","New Hampshire",1,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14811,-3092
 "33000","New Hampshire",1,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-113710,-78871
 "33000","New Hampshire",1,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-18617,-1970,-19,0,0,0,0,0,0,0,0,-275797,-132360
 "33000","New Hampshire",1,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-104,-45,-47,-59,-10358,-2257,-7499,-3502,-4306,-5528,-5116,-7798,-9790,-11143,-8364,-8141,-8402,-7616,-7107,-7064,-8907,-10585,-8765,-74160,-48674
 "33000","New Hampshire",1,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-41,2,0,-2,-10280,-327,-5142,-35,-125,-190,-192,-288,-350,-419,-482,-530,-478,-448,-491,-181,-174,-147,-169,-12186,-12869
 "33000","New Hampshire",1,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-43,-38,-43,-45,-40,-1854,-2320,-3380,-4122,-5201,-4876,-7476,-9428,-10724,-7881,-7582,-7923,-7166,-6615,-6878,-8728,-10437,-8595,-8868,-9123
 "33000","New Hampshire",1,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-20,-9,-4,-12,-39,-76,-30,-38,-12,-14,-18,-4,0,0,0,-29,0,-2,-1,-5,-4,-1,-1,-711,-40
 "33000","New Hampshire",1,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-7,-50,-47,-123,-29,-30,-12,0,0,0,0,0,0,0,0,0,0,-30097,-10353
 "33000","New Hampshire",1,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8381,-8704
 "33000","New Hampshire",1,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "33000","New Hampshire",1,SAGDP5N,43,"487-488, 492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12634,-6919
 "33000","New Hampshire",1,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1282,-665
 "33000","New Hampshire",1,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-129,-358,-1591,-2246,-1215,-277,-308,16,-37,-17,-21,-36145,-24956
 "33000","New Hampshire",1,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26914,-13190
 "33000","New Hampshire",1,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2906,-5063
 "33000","New Hampshire",1,SAGDP5N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-129,-358,-1591,-2246,-1215,-277,-308,16,-37,-17,-21,-3678,-4432
 "33000","New Hampshire",1,SAGDP5N,49,"518, 519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2646,-2272
 "33000","New Hampshire",1,SAGDP5N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-46437,-48100,-57922,-57101,-57423,-66365,-77301,-86609,-105031,-87798,-81301,-77426,-85183,-84328,-87448,-92422,-90089,-85644,-87826,-93900,-96474,-83473,-85925,-216608,-187439
 "33000","New Hampshire",1,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-41,-256,-678,-838,-692,-635,-204,-167,-22,-2,-48,-5,-418,-1113,-697,-450,-361,-274,-78,-285,-709,-878,-745,-36033,-16871
 "33000","New Hampshire",1,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-41,-256,-678,-838,-692,-635,-204,-167,-22,-2,-48,-5,-418,-1113,-697,-450,-361,-274,-78,-285,-709,-878,-745,-6824,-4440
 "33000","New Hampshire",1,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12389,-3554
 "33000","New Hampshire",1,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16265,-8660
 "33000","New Hampshire",1,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-555,-216
 "33000","New Hampshire",1,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-46396,-47844,-57244,-56263,-56731,-65729,-77097,-86442,-105009,-87796,-81253,-77422,-84766,-83215,-86750,-91972,-89727,-85369,-87748,-93615,-95765,-82595,-85180,-180574,-170569
 "33000","New Hampshire",1,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-46396,-47844,-57244,-56263,-56731,-65729,-77097,-86442,-105009,-87796,-81253,-77422,-84766,-83215,-86750,-91972,-89727,-85369,-87748,-93615,-95765,-82595,-85180,-168084,-164661
 "33000","New Hampshire",1,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12490,-5908
 "33000","New Hampshire",1,SAGDP5N,59,"54, 55, 56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324469,-200448
 "33000","New Hampshire",1,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-212534,-132336
 "33000","New Hampshire",1,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32522,-16075
 "33000","New Hampshire",1,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53325,-21596
 "33000","New Hampshire",1,SAGDP5N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-126687,-94665
 "33000","New Hampshire",1,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3232,-2420
 "33000","New Hampshire",1,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-108702,-65693
 "33000","New Hampshire",1,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-94489,-60158
 "33000","New Hampshire",1,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14213,-5535
 "33000","New Hampshire",1,SAGDP5N,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-3279,-26483,-15017,-18312,-17083,-9865,-5781,-1981,-63,-63,-450392,-276124
 "33000","New Hampshire",1,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17865,-26343
 "33000","New Hampshire",1,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-3279,-26483,-15017,-18312,-17083,-9865,-5781,-1981,-63,-63,-432528,-249781
 "33000","New Hampshire",1,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294178,-194529
 "33000","New Hampshire",1,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-3279,-26483,-15017,-18312,-17083,-9865,-5781,-1981,-63,-63,-74071,-7560
 "33000","New Hampshire",1,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33667,-8391
 "33000","New Hampshire",1,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30611,-39300
 "33000","New Hampshire",1,SAGDP5N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-224047,-457646
 "33000","New Hampshire",1,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36179,-61047
 "33000","New Hampshire",1,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2948,-25832
 "33000","New Hampshire",1,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33232,-35215
 "33000","New Hampshire",1,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-187868,-396599
 "33000","New Hampshire",1,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44268,-57332
 "33000","New Hampshire",1,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-143600,-339267
 "33000","New Hampshire",1,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68070,-82225
 "33000","New Hampshire",1,SAGDP5N,83,"..."," Government and government enterprises ","Thousands of dollars",-27594,-23361,-23208,-22525,-28819,-40191,-46830,-52462,-51831,-42599,-39650,-39020,-44512,-47648,-53044,-42074,-41377,-45119,-44649,-49152,-46704,-54212,-52535,-95906,-93704
 "33000","New Hampshire",1,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-97,-103,-105,-141,-199,-248,-275,-240,-269,-197,-215,-222,-188,-186,-200,-262,-350,-478,-405,-361,-293,-333,-274,-342,-442
 "33000","New Hampshire",1,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "33000","New Hampshire",1,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-27497,-23258,-23103,-22385,-28620,-39944,-46555,-52222,-51562,-42402,-39435,-38799,-44324,-47462,-52844,-41812,-41027,-44642,-44245,-48791,-46411,-53879,-52261,-95565,-93262
 "33000","New Hampshire",1,SAGDP5N,87,"11, 21","Natural resources and mining ","Thousands of dollars",-755,-1580,-3406,-4098,-2508,-3341,-5217,-3917,-6671,-6457,-5628,-6621,-7749,-17038,-10940,-12250,-10058,-6208,-5544,-5011,-5189,-6496,-6517,-40986,-22833
 "33000","New Hampshire",1,SAGDP5N,88,"42, 44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-18617,-1970,-19,0,0,0,0,0,0,0,0,-389506,-211231
 "33000","New Hampshire",1,SAGDP5N,89,"22, 48-49","Transportation and utilities ","Thousands of dollars",-104,-45,-47,-59,-10358,-2257,-7499,-3502,-4306,-5528,-5116,-7798,-9790,-11143,-8364,-8141,-8402,-7616,-7107,-7064,-8907,-10585,-8765,-81855,-50319
 "33000","New Hampshire",1,SAGDP5N,90,"31-33, 51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-38,-23,-1275,-3252,-8604,-11309,-9596,-5153,-3698,-4257,-3945,-3555,-3391,-3750,-293645,-193881
 "33000","New Hampshire",1,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-755,-1580,-3406,-4098,-2508,-3341,-5217,-3917,-6671,-6495,-5651,-7896,-10872,-25285,-20658,-19599,-13996,-9629,-9493,-8972,-8707,-9869,-10246,-637940,-461240
 "33000","New Hampshire",1,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-46542,-48144,-57968,-57160,-67781,-68622,-84800,-90111,-109337,-93326,-86417,-85224,-113719,-101078,-123904,-117827,-118018,-110619,-105106,-106729,-107399,-94139,-94774,-1791092,-1490389
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
