GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "91000","New England",1,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",10893681,11062298,11475812,11901292,12862977,13538319,14776350,15563191,16752689,17512798,18025884,17986281,18802306,18980283,19528096,19970376,20433061,21729793,22411026,23490832,24009678,24707789,24987461,25711242,26900772
 "91000","New England",1,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",10698653,10843089,11222835,11611150,12584985,13244928,14465449,15237332,16392561,17113825,17637827,17600584,18400783,18568450,19099526,19487633,19926934,21188369,21852852,22887279,23395037,24032940,24276509,24994787,26142742
 "91000","New England",1,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",195028,219209,252977,290142,277992,293391,310901,325859,360127,398973,388057,385697,401523,411834,428571,482743,506127,541424,558174,603553,614641,674849,710951,716455,758030
 "91000","New England",1,SAGDP6N,59,"54, 55, 56","  Professional and business services ","Thousands of dollars",1138723,1344333,1459247,1598271,1513915,1703556,2206973,2628662,2556566,2272159,2186010,2037793,1803705,1935067,2018462,2153197,2274669,2419110,2498457,2635237,2804373,2918025,3080841,3245988,3754871
 "91000","New England",1,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",591187,726341,814023,919912,940341,1132376,1604000,1967364,1873634,1567506,1450289,1292167,1023578,1171825,1218183,1319554,1467449,1570137,1633978,1729163,1876906,1955459,2086033,2216041,2564316
 "91000","New England",1,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",245879,329725,365125,422179,448873,642369,1108132,1417648,1300599,999905,868231,679076,366692,489529,507574,577807,710726,727844,765532,791940,840163,846833,892791,924759,1151550
 "91000","New England",1,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",101064,126912,153886,187008,158602,137966,128851,141599,143492,145113,149634,157256,166451,180065,190455,192337,193299,220742,231940,240528,263993,273796,287212,306783,311880
 "91000","New England",1,SAGDP6N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",244243,269704,295011,310725,332866,352041,367017,408116,429543,422488,432424,455835,490435,502232,520155,549409,563424,621552,636506,696695,772751,834830,906030,984500,1100886
 "91000","New England",1,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",355341,403964,420639,450528,367926,357463,380927,412852,421365,435683,455388,467794,492799,465171,486913,510986,485246,508480,509211,531819,524019,543079,556173,572507,689256
 "91000","New England",1,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",192195,214029,224585,227831,205647,213716,222046,248447,261567,268970,280334,277833,287327,298070,313366,322657,321974,340493,355269,374254,403448,419488,438635,457440,501299
 "91000","New England",1,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",112729,130327,141446,140492,126367,128239,133034,149837,153447,154218,164026,164514,171263,177555,188338,194215,191753,203256,214532,228331,247167,264040,276447,288822,312771
 "91000","New England",1,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",79466,83702,83139,87338,79281,85477,89012,98610,108120,114753,116308,113319,116064,120515,125028,128441,130221,137237,140737,145923,156281,155448,162188,168618,188528
 "91000","New England",1,SAGDP6N,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of dollars",1230451,1319296,1365993,1419557,1473460,1623323,1754037,1906817,2114035,2283233,2361626,2535344,2713011,2822503,2895177,3319778,3463323,3457448,3519481,3681404,4060145,4433703,4633031,4605128,4960833
 "91000","New England",1,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",411357,452775,481542,518873,447717,503816,535468,589824,618753,663771,700158,751187,831909,840018,868108,897402,935615,939506,969350,1036489,1119035,1182344,1251237,1320411,1411288
 "91000","New England",1,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",819094,866521,884451,900684,1025743,1119507,1218569,1316992,1495281,1619462,1661469,1784156,1881102,1982484,2027069,2422375,2527708,2517941,2550130,2644915,2941110,3251359,3381794,3284716,3549545
 "91000","New England",1,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",266051,287599,296453,306426,254950,273562,285208,315335,331589,336091,347397,353016,381486,383609,390165,407892,411013,427385,443683,475266,502027,518557,539061,546786,596775
 "91000","New England",1,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",310854,319269,324589,332782,480424,533629,590712,637718,733244,810456,828441,900811,960204,1022497,1042382,1256124,1320380,1303169,1299308,1341430,1494159,1681669,1762364,1653124,1799688
 "91000","New England",1,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",176933,186201,184714,179046,221660,237933,264398,275553,337470,379952,388011,427521,430060,464766,478355,634597,670696,659521,671808,686643,792178,893164,914089,908104,959208
 "91000","New England",1,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",65257,73452,78695,82430,68708,74384,78251,88386,92979,92963,97619,102808,109351,111613,116166,123763,125618,127866,135332,141576,152745,157969,166281,176702,193874
 "91000","New England",1,SAGDP6N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1896041,2122405,2310899,2411164,2482144,2646863,2855339,2996139,3298001,3325060,3391188,3452355,3701844,3909635,3844288,4409236,4547096,4675098,5213068,5365346,5800031,6238336,6542839,6043728,7018196
 "91000","New England",1,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",381602,451087,488053,508916,504131,527452,574568,656933,655811,694596,669352,640950,632989,608491,647566,751710,642376,683141,833324,755172,843249,931496,1044879,1079347,1330199
 "91000","New England",1,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",189733,230494,241346,250276,273140,271420,290693,338432,320221,340356,294252,280788,264106,244701,258518,256450,218172,224899,219607,260615,265146,273064,288695,252468,298194
 "91000","New England",1,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",191869,220593,246707,258639,230991,256032,283875,318501,335590,354241,375100,360162,368883,363790,389047,495260,424204,458242,613717,494558,578103,658432,756184,826879,1032005
 "91000","New England",1,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",1514439,1671318,1822846,1902249,1978013,2119410,2280771,2339206,2642190,2630464,2721836,2811405,3068855,3301143,3196723,3657526,3904720,3991957,4379744,4610174,4956782,5306839,5497960,4964381,5687997
 "91000","New England",1,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",554810,631600,684451,702803,703964,781520,881790,898564,1140770,1115603,1161742,1162454,1374030,1471020,1470587,1711959,1846231,1845728,1960475,2077860,2226065,2378655,2572037,2237044,2578092
 "91000","New England",1,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",959629,1039718,1138395,1199446,1274049,1337890,1398981,1440642,1501420,1514861,1560095,1648951,1694825,1830123,1726135,1945567,2058488,2146229,2419270,2532314,2730716,2928185,2925923,2727337,3109905
 "91000","New England",1,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",444964,483460,491291,492881,470560,494436,518717,551743,589774,595763,612753,610360,632901,633032,658358,726772,746664,790244,817979,844343,916808,941030,992992,988680,1073145
 "91000","New England",1,SAGDP6N,83,"..."," Government and government enterprises ","Thousands of dollars",7010,7462,7912,7857,7980,7850,7818,8109,8754,8134,9262,9580,9021,8488,8475,6619,3662,2744,2809,2501,2898,2885,2697,2869,2706
 "91000","New England",1,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "91000","New England",1,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "91000","New England",1,SAGDP6N,86,"...","  State and local ","Thousands of dollars",7010,7462,7912,7857,7980,7850,7818,8109,8754,8134,9262,9580,9021,8488,8475,6619,3662,2744,2809,2501,2898,2885,2697,2869,2706
 "91000","New England",1,SAGDP6N,87,"11, 21","Natural resources and mining ","Thousands of dollars",118712,114933,134450,130085,127788,128979,140529,151140,167529,182212,203408,217620,201834,208541,227238,234934,241555,273481,266393,267015,278559,284578,294875,310780,337611
 "91000","New England",1,SAGDP6N,88,"42, 44-45","Trade ","Thousands of dollars",9262900,9762861,10015557,10258346,10467496,10541323,11072967,11793571,12060800,12162085,12008027,12042857,11761577,12538750,13057435,14216473,14661659,15193989,15111941,15209166,15971362,16573735,17873586,17508908,19791279
 "91000","New England",1,SAGDP6N,89,"22, 48-49","Transportation and utilities ","Thousands of dollars",1835037,1930567,1939609,2080389,1887535,1964094,2076672,2343672,2469538,2447400,2588557,2730708,2919849,2949864,3073785,3165244,3248159,3415578,3430499,3525171,3720331,3887093,4063452,3805994,4222255
 "91000","New England",1,SAGDP6N,90,"31-33, 51","Manufacturing and information ","Thousands of dollars",3521382,3830535,3869093,4063996,4450155,4606413,4822379,4647439,4662541,4668967,4781572,4605491,4708489,4863783,5245820,5501977,5946743,6262144,6388023,6226336,6596125,6725457,6918541,6947796,7332512
 "91000","New England",1,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",2545521,2748103,2840159,3006167,3265889,3478152,3688911,3588838,3646148,3747053,3971130,3785978,3816940,3939144,4321834,4478261,4915624,5113929,5155015,4984499,5362793,5522873,5684716,5795758,6230315
 "91000","New England",1,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",29942012,31447725,32628960,33869814,34700598,36182824,39065444,41752886,43844649,44594041,45107287,45389640,46328305,47788930,49225387,52349904,53919925,57185588,59060194,61011546,62678457,66321252,67854674,68852336,73586430
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
