GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "16000","Idaho",7,SAGDP7N,12,"31-33","  Manufacturing ","Thousands of dollars",1519187,1193406,2307059,3732582,2154581,2006303,2296075,2601887,3278768,1807923,1454309,2459118,2920670,3154335,3065357,3179921,2750705,2625728,2494166,2603492,2140747,2744751,3196351,3300236,3623495
 "16000","Idaho",7,SAGDP7N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1013486,825189,987633,2471542,1238909,1372949,1753488,2203741,2863986,1251324,786407,1621448,1953320,2294498,2049357,1955628,1674301,1623714,1204264,1494303,954905,1346981,1430834,1318238,1522058
 "16000","Idaho",7,SAGDP7N,14,"321","    Wood product manufacturing ","Thousands of dollars",131649,60511,191986,20928,-3627,70451,88141,178686,166946,65940,13858,-61608,14098,103005,104199,177271,192187,262203,264391,287074,329723,330083,331322,374872,374009
 "16000","Idaho",7,SAGDP7N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",10991,-5032,12492,-4658,9681,21163,21437,8111,17266,31021,29409,81880,22113,19521,19021,25718,35158,36184,39349,50495,55045,77674,36153,68681,81085
 "16000","Idaho",7,SAGDP7N,16,"331","    Primary metal manufacturing ","Thousands of dollars",40,-64,-431,786,1152,1546,1978,9149,22913,40147,63626,92827,69041,109800,161709,214409,188130,164867,145481,125070,105460,100509,110898,109834,124987
 "16000","Idaho",7,SAGDP7N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",45382,37286,21877,34673,32718,31952,39008,61076,70975,67721,63875,80047,102384,99914,82194,111603,126781,111437,111339,190994,152700,118914,293689,368249,416197
 "16000","Idaho",7,SAGDP7N,18,"333","    Machinery manufacturing ","Thousands of dollars",38443,18263,23356,16051,-64589,2924,14726,2853,15465,78474,89437,42981,67628,63989,90793,77349,154277,72578,84724,61896,54325,79015,54543,107315,121641
 "16000","Idaho",7,SAGDP7N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",717375,603826,664830,2326933,1234255,1200360,1555900,1828538,2434450,882802,454106,1391421,1654532,1805709,1494799,1227103,884048,912973,490267,651214,181801,557325,524259,170447,269093
 "16000","Idaho",7,SAGDP7N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",3683,-559,604,-1360,-863,1436,850,-1504,-1282,1898,1381,16014,26193,40879,35906,47598,11830,14847,32245,65316,35833,45739,31340,35005,36376
 "16000","Idaho",7,SAGDP7N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",10534,4333,8145,14796,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-9255
 "16000","Idaho",7,SAGDP7N,22,"3364-3369","    Other transportation equipment manufacturing ","Thousands of dollars",4773,2823,7127,14511,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),56075
 "16000","Idaho",7,SAGDP7N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",11313,13801,18866,13266,2941,16838,7525,5194,11827,1520,15866,8467,15793,16273,15430,16724,20007,24684,26609,23612,9001,21039,20101,43500,41521
 "16000","Idaho",7,SAGDP7N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",39304,89999,38781,35615,27375,12781,8956,90488,70380,69482,44753,-21285,-14660,-5683,2101,14649,22662,-1204,-13187,11545,9825,-6932,-434,12699,10328
 "16000","Idaho",7,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",505701,368218,1319426,1261040,915672,633354,542588,398146,414782,556599,667902,837671,967350,859837,1016000,1224293,1076404,1002014,1289902,1109188,1185842,1397771,1765517,1981998,2101438
 "16000","Idaho",7,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",304925,193344,443872,466318,365380,431476,353718,207615,196463,369999,419029,454354,664865,587709,635886,757890,707470,748190,877035,732993,816373,1016398,1402185,1651738,1713942
 "16000","Idaho",7,SAGDP7N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",1949,1904,2606,3859,(D),(D),(D),(D),2274,(D),(D),6648,(D),9913,(D),(D),(D),10750,10364,11861,7654,4112,2128,(D),2925
 "16000","Idaho",7,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",3096,2280,2657,3201,2818,2920,1422,1256,521,-788,-276,1285,1822,2030,1535,2018,2626,595,1824,1797,1149,693,-774,2850,4890
 "16000","Idaho",7,SAGDP7N,29,"322","    Paper manufacturing ","Thousands of dollars",71626,46116,14545,9584,-21949,-591,10439,20423,9534,-2685,-27203,-40452,18678,27210,20339,55851,27637,55153,86933,85526,70673,85982,85234,63238,57224
 "16000","Idaho",7,SAGDP7N,30,"323","    Printing and related support activities ","Thousands of dollars",13481,11589,20226,16371,22412,23617,32718,18051,20745,31217,34721,27019,22108,19407,17873,17466,44273,83098,106744,97399,73760,61958,46086,34979,46010
 "16000","Idaho",7,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",7414,7786,4146,10110,(D),(D),(D),(D),4239,(D),(D),3939,(D),5869,(D),(D),(D),19249,22434,282,6215,6741,3397,(D),8220
 "16000","Idaho",7,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",87057,93669,820661,728597,530602,128282,110926,113102,143535,103057,192369,351459,185735,145012,213621,241666,192784,-7202,62355,70225,118620,137165,106932,89458,126013
 "16000","Idaho",7,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",16153,11529,10711,22999,10522,42136,30569,33454,37469,51206,44531,33418,61708,62687,72767,72006,81116,92181,122213,109106,91398,84720,120329,136565,142214
 "16000","Idaho",7,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",390666,402524,411907,426181,389238,376642,431803,526244,640369,756718,833769,883267,875258,973260,977787,1109212,1262382,1368230,1569398,1688630,1718748,1905376,2084889,2301489,2799531
 "16000","Idaho",7,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",686414,823176,825156,800061,819761,859920,911108,910506,1016298,1160882,1084966,1347005,1212306,1214397,1092832,1204830,1336230,1343575,1428797,1465695,1501709,1672971,2046036,2308945,2722058
 "16000","Idaho",7,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",272803,323547,327224,347403,331018,330158,369971,411651,475149,539650,496776,561125,493053,563572,585374,646720,638307,692092,742177,735461,791645,848188,803374,786166,947627
 "16000","Idaho",7,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",19421,14305,11963,7587,2732,-269,11011,16492,26274,19546,34645,26887,32435,44529,58178,59041,40385,40032,73244,99917,134739,138067,114909,18936,53431
 "16000","Idaho",7,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",49669,56684,56159,63786,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),186425,198737,191701,(D),181554,191232,188067,188820,214974
 "16000","Idaho",7,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",587,508,533,808,(D),(D),(D),(D),(D),(D),628,(D),165,146,146,(D),(D),(D),(D),4488,(D),(D),(D),(D),(D)
 "16000","Idaho",7,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",156883,188711,199075,214701,204556,205786,216249,230759,248046,272384,242798,240935,222890,245524,266624,289423,285256,326696,351061,336756,358679,384224,368537,426001,466458
 "16000","Idaho",7,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",10156,11170,11478,12484,13194,13717,15813,15793,15430,17989,18208,22690,24139,26011,26852,30898,28556,32707,29728,27123,12227,9901,10944,13601,12639
 "16000","Idaho",7,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",146,4646,3295,804,1389,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7391,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16000","Idaho",7,SAGDP7N,43,"487-488, 492","   Other transportation and support activities ","Thousands of dollars",27544,30936,26608,34080,39666,47092,45140,51366,60580,67641,44044,65114,51516,59566,62324,59740,62716,65376,73365,(D),(D),86612,83946,116437,179584
 "16000","Idaho",7,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",8397,16587,18114,13153,11730,12133,14643,16575,20898,27330,22601,27999,27041,28571,26210,25435,23082,20418,14493,17070,16741,22582,26609,16056,12217
 "16000","Idaho",7,SAGDP7N,45,"51","  Information ","Thousands of dollars",316592,349510,344976,301692,323806,413803,439241,633087,613934,631015,717327,854662,817594,838279,807766,758442,861581,804072,871761,891692,919273,899628,1026257,991410,1124141
 "16000","Idaho",7,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",63076,63984,90538,51573,51003,93394,102042,134852,172625,129561,162673,166206,148644,161151,158323,155296,197669,131415,119810,124152,122636,122539,132992,199381,216193
 "16000","Idaho",7,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",2494,12072,5801,6237,15389,17918,8122,117195,4265,16516,16387,19003,23782,18837,14397,15237,18409,19434,19309,18320,17063,13975,13362,11733,22036
 "16000","Idaho",7,SAGDP7N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",240158,260139,242677,250952,252794,261680,279593,321552,378872,401904,439772,478083,444709,425829,382462,358070,403348,389646,439870,497975,513090,518945,572856,480771,528936
 "16000","Idaho",7,SAGDP7N,49,"518, 519","   Data processing, hosting, and other information services ","Thousands of dollars",10863,13315,5960,-7071,4620,40811,49485,59488,58172,83034,98496,191369,200459,232461,252584,229839,242155,263578,292772,251245,266484,244169,307047,299526,356976
 "16000","Idaho",7,SAGDP7N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",3306680,3531684,3897963,4215117,4518036,4677870,4970251,5328368,6341487,6688377,7465413,7803110,7613518,7606310,7675394,8096111,8684594,9043924,8865552,9201753,9699056,10849880,11513816,12133340,13214399
 "16000","Idaho",7,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",529722,567924,583319,645505,596121,645346,637543,793205,900787,1044738,1139190,886815,766502,715598,812798,907517,876670,1087910,1093195,1068869,1210853,1416150,1499679,1786532,2042041
 "16000","Idaho",7,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",346751,363193,375705,390690,337510,379620,343989,484702,(D),(D),(D),(D),(D),292529,367759,(D),480450,565797,582211,(D),(D),(D),830823,1019944,1196138
 "16000","Idaho",7,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",18964,9785,-1,-12221,22190,17355,11673,5675,18772,24371,-9606,-78720,6251,-116,-16677,11366,27748,-682,-1600,28760,29332,63887,102642,92655,104785
 "16000","Idaho",7,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",152314,157099,161238,230614,204705,214787,234628,256481,322616,296220,340039,287888,301201,304773,316593,278861,273398,366476,438977,363470,445336,472149,467158,506098,523828
 "16000","Idaho",7,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",11693,37847,46378,36422,31715,33584,47253,46347,(D),(D),(D),(D),(D),118412,145123,(D),95074,156319,73607,(D),(D),(D),99057,167836,217290
 "16000","Idaho",7,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",2776958,2963760,3314644,3569612,3921915,4032524,4332708,4535164,5440700,5643639,6326223,6916295,6847016,6890712,6862596,7188594,7807925,7956014,7772358,8132884,8488204,9433730,10014137,10346808,11172358
 "16000","Idaho",7,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",2591332,2711362,3010835,3231982,3515189,3622569,3966575,4305435,5164373,5315900,6002295,6604165,6580054,6656043,6658905,6970408,7574331,7734082,7542025,7867333,8198074,8976326,9523694,9900574,10654269
 "16000","Idaho",7,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",185626,252398,303809,337629,406727,409955,366133,229729,276327,327739,323928,312130,266962,234669,203691,218186,233594,221932,230333,265551,290130,457404,490443,446234,518089
 "16000","Idaho",7,SAGDP7N,59,"54, 55, 56","  Professional and business services ","Thousands of dollars",745193,806675,936754,938069,1110123,1257851,1278625,1325944,1334875,1391544,1355946,1535236,1539098,1623893,1619301,1625247,1673486,1837011,1847754,1845961,1950783,2150899,2349647,2819344,3086434
 "16000","Idaho",7,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",475771,543932,579647,568769,605619,723914,745108,783757,777480,810564,811499,971358,950578,1025846,1037036,1004694,1006706,1085902,1136466,1145127,1133957,1272670,1410995,1723748,1859764
 "16000","Idaho",7,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",58259,68988,73483,74801,81524,84997,94861,109884,114403,123996,137511,177423,151202,140658,151916,141298,138206,149460,162235,175145,168727,185148,206653,247176,254013
 "16000","Idaho",7,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",16156,19461,15802,13208,13438,5548,30744,27826,27609,27330,34388,43135,61911,71640,84730,91161,81283,69577,64313,75531,81353,100993,109175,143464,102519
 "16000","Idaho",7,SAGDP7N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",401356,455483,490361,480761,510657,633369,619503,646047,635467,659238,639600,750800,737465,813548,800391,772235,787217,866865,909919,894451,883878,986530,1095167,1333108,1503232
 "16000","Idaho",7,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",59075,54880,61152,62361,74430,74595,74825,78160,75521,92010,84540,79258,86921,75915,80247,82218,74108,64915,61452,61887,70175,88399,99582,111279,116249
 "16000","Idaho",7,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",210346,207863,295955,306939,430073,459342,458692,464027,481875,488970,459907,484620,501599,522131,502018,538335,592673,686194,649835,638947,746651,789829,839069,984317,1110420
 "16000","Idaho",7,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",157673,140483,154547,163830,195488,200813,237251,258250,308833,337316,378473,398299,391001,399719,405891,403869,429865,436427,418909,453087,511150,558077,592749,688044,792932
 "16000","Idaho",7,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",52674,67380,141408,143109,234585,258529,221441,205777,173042,151654,81434,86321,110598,122412,96127,134466,162808,249768,230926,185861,235500,231752,246321,296273,317488
 "16000","Idaho",7,SAGDP7N,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of dollars",484841,498485,515684,531493,582592,608472,638018,700841,650595,685312,689286,834924,945717,984019,1052702,1077722,1131392,1150393,1259944,1298337,1329097,1400716,1577153,1570894,1720286
 "16000","Idaho",7,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",27738,23837,30689,35245,40585,30370,42341,51765,49853,53544,56059,72145,92070,105045,105873,105570,103744,102244,110846,112755,118422,128683,128470,87680,103218
 "16000","Idaho",7,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",457103,474648,484995,496249,542007,578102,595676,649077,600742,631768,633227,762779,853648,878974,946829,972152,1027648,1048149,1149097,1185582,1210675,1272033,1448684,1483214,1617068
 "16000","Idaho",7,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",342347,341362,351505,360193,395717,414408,411279,396488,422510,441817,447501,529437,576671,596092,604859,574221,575372,578650,603107,660619,696927,735686,845346,887408,943059
 "16000","Idaho",7,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",65904,77121,76157,77040,79355,94018,105487,174802,109121,117274,119579,161906,206590,218617,282727,346156,395260,410851,483659,460191,448338,468681,530446,514545,567949
 "16000","Idaho",7,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",18877,23445,22998,21157,22159,25336,28389,28139,17629,13533,10776,15838,20500,19082,20768,19878,24882,26780,29281,30031,30852,30674,33374,43048,41662
 "16000","Idaho",7,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",29975,32721,34335,37860,44776,44339,50521,49647,51482,59143,55371,55598,49887,45182,38474,31897,32133,31868,33051,34741,34557,36991,39518,38214,64398
 "16000","Idaho",7,SAGDP7N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",218272,205054,240657,270600,250791,289428,279941,257814,298938,326776,330962,345142,357872,407445,376783,400634,424237,454925,575542,728267,839900,871593,863957,737642,1296091
 "16000","Idaho",7,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",61147,48849,59050,60666,45755,53958,55133,55035,66674,77163,90537,86638,88182,122115,110266,117168,110919,112556,127996,165933,191874,197696,207510,94076,206238
 "16000","Idaho",7,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",22929,22617,27305,28146,31514,37526,39989,41120,46345,48400,42594,42577,44822,65245,53965,62260,62975,66046,73227,95410,112157,114023,105513,66970,145003
 "16000","Idaho",7,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",38218,26233,31745,32520,14241,16433,15144,13915,20329,28763,47943,44061,43359,56870,56301,54908,47944,46511,54769,70524,79717,83673,101998,27107,61235
 "16000","Idaho",7,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",157124,156205,181607,209934,205036,235470,224808,202779,232264,249613,240426,258504,269690,285330,266517,283466,313319,342368,447546,562334,648027,673897,656446,643566,1089853
 "16000","Idaho",7,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",64368,64464,74629,86419,76060,87405,85618,88481,99589,101173,106427,107936,83892,87641,101339,114404,108552,119647,183299,265914,312081,298327,174610,136203,286599
 "16000","Idaho",7,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",92756,91741,106977,123515,128976,148064,139190,114298,132675,148440,133998,150568,185798,197689,165178,169062,204766,222722,264248,296420,335946,375570,481837,507362,803253
 "16000","Idaho",7,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",327810,338514,349405,357623,272140,300569,265228,286314,319329,334824,309965,271075,280067,298228,282163,292016,293301,315198,319368,325480,338634,366083,376753,394198,488936
 "16000","Idaho",7,SAGDP7N,83,"..."," Government and government enterprises ","Thousands of dollars",823041,847376,917399,989720,1017206,1082914,1143255,1191863,1385150,1485101,1538038,1611554,1611027,1542668,1635154,1738750,1773992,1883533,1966722,2029085,2095985,2195879,2315757,2472980,2628072
 "16000","Idaho",7,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",301040,303445,315459,333163,334568,371592,379220,370518,365598,394097,414307,424235,449162,487008,520168,516057,521779,576454,633727,643331,673498,711184,733579,781038,785023
 "16000","Idaho",7,SAGDP7N,85,"...","  Military ","Thousands of dollars",43386,46663,49857,53485,55116,54997,54816,61251,68784,75984,83620,89688,86619,87052,83468,83989,86840,85644,86409,101345,102015,75977,76699,81759,99231
 "16000","Idaho",7,SAGDP7N,86,"...","  State and local ","Thousands of dollars",478615,497268,552084,603072,627521,656325,709219,760094,950768,1015020,1040111,1097632,1075245,968609,1031518,1138704,1165373,1221434,1246586,1284409,1320472,1408718,1505479,1610183,1743818
 "16000","Idaho",7,SAGDP7N,87,"11, 21","Natural resources and mining ","Thousands of dollars",1162207,1363885,1384921,1421538,1493920,1429246,1312207,1986462,2000232,1887413,2366965,2764745,1961157,2789193,3579153,2932308,3530089,3986916,3211960,3147393,2345877,2652226,2840872,3337622,3067477
 "16000","Idaho",7,SAGDP7N,88,"42, 44-45","Trade ","Thousands of dollars",1077080,1225700,1237062,1226242,1209000,1236562,1342912,1436749,1656667,1917600,1918735,2230272,2087564,2187656,2070619,2314042,2598612,2711805,2998194,3154325,3220458,3578347,4130925,4610434,5521589
 "16000","Idaho",7,SAGDP7N,89,"22, 48-49","Transportation and utilities ","Thousands of dollars",647321,661104,705617,720993,715927,694530,727026,803155,838546,972788,942263,1089425,1167278,1310949,1342300,1431164,1477892,1499935,1499660,1505786,1588291,1560323,1543260,1570187,1872068
 "16000","Idaho",7,SAGDP7N,90,"31-33, 51","Manufacturing and information ","Thousands of dollars",1835779,1542916,2652035,4034274,2478387,2420106,2735317,3234973,3892701,2438938,2171636,3313780,3738264,3992614,3873123,3938363,3612286,3429800,3365927,3495184,3060020,3644379,4222608,4291646,4747636
 "16000","Idaho",7,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",3445341,3404088,4533903,5954415,4407847,4148296,4444024,5524845,6509337,5134172,5416557,6502910,6014952,6802704,7510778,7121092,7530946,7976995,7083021,7073086,5767025,6576895,7369980,8318743,8410567
 "16000","Idaho",7,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",7123787,7616725,8228119,8561830,8982414,9479084,9941242,10772273,12054371,12948237,13729897,14963846,14808707,15256778,15227028,15995376,17145097,17817264,18237776,18951600,19885491,21677469,23381768,24827450,28323943
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
