GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "44000","Rhode Island",1,SAGDP8N,11,"23","  Construction ","Quantity index",125.884,133.453,140.493,143.007,139.810,136.222,148.645,150.486,149.408,144.403,136.355,119.865,108.009,104.022,98.473,100.000,92.546,86.816,84.476,85.002,83.747,88.297,90.403,84.206,87.702
 "44000","Rhode Island",1,SAGDP8N,12,"31-33","  Manufacturing ","Quantity index",102.410,104.129,108.653,114.176,113.712,120.885,111.533,124.366,112.462,127.304,111.731,111.715,98.969,103.953,101.521,100.000,109.164,105.248,115.236,115.900,113.035,114.741,111.253,108.431,117.510
 "44000","Rhode Island",1,SAGDP8N,13,"321,327-339","   Durable goods manufacturing ","Quantity index",95.832,98.592,103.639,109.737,112.206,118.643,105.747,124.800,113.425,117.548,112.479,113.804,99.369,103.706,102.558,100.000,106.230,99.255,110.604,118.087,107.938,112.030,115.009,104.119,118.216
 "44000","Rhode Island",1,SAGDP8N,14,"321","    Wood product manufacturing ","Quantity index",84.918,80.609,75.833,91.838,97.050,100.158,97.938,75.178,74.870,71.288,86.686,97.997,105.526,83.880,99.378,100.000,104.013,91.592,96.133,100.861,92.516,72.722,78.238,46.266,41.753
 "44000","Rhode Island",1,SAGDP8N,15,"327","    Nonmetallic mineral product manufacturing ","Quantity index",192.323,147.452,133.043,139.084,114.797,120.705,118.030,103.989,109.425,113.202,105.603,108.465,99.834,106.059,103.793,100.000,124.415,106.211,110.860,101.125,107.227,109.915,115.268,99.314,103.932
 "44000","Rhode Island",1,SAGDP8N,16,"331","    Primary metal manufacturing ","Quantity index",33.838,49.171,60.995,51.526,47.738,66.974,60.382,56.095,51.991,57.787,46.451,63.959,86.462,83.780,90.725,100.000,57.157,45.891,56.318,55.643,47.431,50.340,65.964,80.552,72.585
 "44000","Rhode Island",1,SAGDP8N,17,"332","    Fabricated metal product manufacturing ","Quantity index",182.304,167.233,162.672,194.736,178.630,221.440,143.565,195.833,181.396,182.250,123.228,136.953,83.679,117.836,106.696,100.000,97.114,84.303,78.523,72.747,94.165,83.971,112.280,107.147,115.521
 "44000","Rhode Island",1,SAGDP8N,18,"333","    Machinery manufacturing ","Quantity index",128.078,140.520,136.098,164.798,151.730,97.777,96.966,99.748,102.026,105.791,112.002,113.711,85.910,90.915,93.403,100.000,113.386,112.951,115.315,137.698,121.978,126.012,119.403,110.762,133.394
 "44000","Rhode Island",1,SAGDP8N,19,"334","    Computer and electronic product manufacturing ","Quantity index",15.054,20.629,27.084,33.939,38.551,42.474,54.881,56.666,60.470,68.092,69.618,94.750,93.265,106.191,109.344,100.000,152.146,131.582,122.527,141.082,131.652,156.693,178.202,156.763,160.778
 "44000","Rhode Island",1,SAGDP8N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Quantity index",184.841,157.715,270.742,258.244,320.402,281.119,295.854,377.819,336.515,328.992,362.611,225.536,115.234,43.504,66.259,100.000,156.422,125.223,127.991,95.094,98.602,99.238,90.652,87.705,77.415
 "44000","Rhode Island",1,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Quantity index",758.291,664.648,530.270,270.128,205.791,187.413,190.235,189.842,124.637,135.737,152.156,117.830,46.410,86.075,108.034,100.000,116.865,118.671,109.702,129.991,118.749,154.712,144.330,152.288,198.953
 "44000","Rhode Island",1,SAGDP8N,22,"3364-3369","    Other transportation equipment manufacturing ","Quantity index",47.587,55.390,61.905,69.114,72.446,77.182,73.415,75.240,90.791,79.650,93.845,100.215,90.140,95.533,96.210,100.000,101.426,136.346,198.419,206.388,147.295,164.144,153.732,120.902,180.275
 "44000","Rhode Island",1,SAGDP8N,23,"337","    Furniture and related product manufacturing ","Quantity index",181.634,155.982,128.668,135.980,102.606,165.226,162.166,139.935,148.927,166.076,178.450,129.696,100.147,115.351,99.798,100.000,128.135,134.493,134.413,131.441,119.958,116.239,99.501,109.017,115.322
 "44000","Rhode Island",1,SAGDP8N,24,"339","    Miscellaneous manufacturing ","Quantity index",152.577,152.823,135.781,139.715,145.921,155.363,121.489,161.919,122.656,131.596,128.896,127.150,126.964,131.293,119.137,100.000,96.988,87.933,104.738,126.103,115.908,114.609,100.717,87.327,105.577
 "44000","Rhode Island",1,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing ","Quantity index",120.529,119.161,122.217,126.185,117.978,127.079,126.779,123.760,110.461,152.166,110.468,107.200,98.183,104.546,99.450,100.000,114.867,116.833,124.273,112.300,122.835,120.186,104.835,116.882,117.015
 "44000","Rhode Island",1,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Quantity index",135.466,120.978,113.610,115.413,115.385,134.118,135.904,131.056,147.177,189.410,177.195,168.894,151.296,128.943,125.139,100.000,105.920,112.300,123.698,125.925,124.601,119.915,131.019,138.122,166.699
 "44000","Rhode Island",1,SAGDP8N,27,"313-314","    Textile mills and textile product mills ","Quantity index",229.900,230.354,245.198,240.097,197.960,183.627,158.657,185.296,149.985,126.324,134.102,137.047,119.515,105.405,83.820,100.000,94.827,116.006,117.581,115.719,107.441,99.417,80.908,68.949,68.383
 "44000","Rhode Island",1,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",383.769,305.398,310.989,323.354,243.262,185.802,139.814,133.045,148.918,131.032,127.958,141.243,102.929,112.846,108.134,100.000,101.387,89.845,87.544,87.657,88.394,113.201,110.490,99.961,134.980
 "44000","Rhode Island",1,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",138.125,118.610,112.106,94.642,69.287,95.727,86.843,93.252,92.833,102.822,109.846,114.543,83.451,87.247,87.876,100.000,87.236,82.361,97.784,86.729,88.878,77.991,89.833,84.500,86.122
 "44000","Rhode Island",1,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",125.999,127.149,119.290,118.512,116.650,107.096,90.012,80.250,98.288,78.320,88.198,81.716,72.310,78.272,72.660,100.000,93.799,91.778,100.463,96.158,95.979,113.646,106.170,81.227,88.343
 "44000","Rhode Island",1,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",60.473,103.425,64.701,56.109,279.083,151.765,407.446,330.511,191.570,138.644,64.741,85.001,129.231,116.821,80.502,100.000,94.749,160.336,156.887,160.270,194.817,199.174,243.448,263.903,287.844
 "44000","Rhode Island",1,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",63.756,80.760,88.323,91.670,100.882,131.706,132.721,122.013,101.745,230.351,92.189,90.819,95.030,106.110,103.229,100.000,149.440,145.477,144.591,122.413,156.329,154.431,117.031,153.181,142.176
 "44000","Rhode Island",1,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",106.542,90.668,96.501,118.910,96.398,94.495,107.003,104.710,81.085,82.838,97.819,87.182,72.259,103.821,104.946,100.000,92.660,89.720,111.167,97.549,87.440,80.117,71.290,76.336,73.136
 "44000","Rhode Island",1,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",66.356,74.035,74.757,80.204,82.503,86.919,92.035,92.388,94.345,93.222,95.230,93.242,85.739,93.655,94.942,100.000,102.728,104.835,109.346,104.834,103.255,101.659,99.969,96.318,103.370
 "44000","Rhode Island",1,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",78.410,89.695,95.316,98.892,102.225,111.864,119.640,119.469,118.266,114.325,110.198,104.347,99.038,102.977,101.293,100.000,101.003,100.104,102.890,103.774,105.920,111.334,115.473,113.285,114.984
 "44000","Rhode Island",1,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",80.841,84.388,88.006,87.014,85.332,86.677,91.635,93.681,97.403,100.554,94.739,96.309,92.231,94.255,96.446,100.000,95.904,93.944,93.466,94.566,96.856,99.155,100.041,85.119,86.114
 "44000","Rhode Island",1,SAGDP8N,37,"481","   Air transportation ","Quantity index",91.552,81.227,76.048,52.486,41.172,41.449,52.533,63.636,80.094,78.655,72.558,76.408,79.029,74.439,81.455,100.000,88.195,82.142,81.893,85.315,89.268,85.547,84.748,20.000,48.483
 "44000","Rhode Island",1,SAGDP8N,38,"482","   Rail transportation ","Quantity index",71.586,86.792,101.094,103.859,106.356,98.689,97.874,93.357,87.015,76.176,72.522,77.838,82.971,79.534,73.136,100.000,102.144,105.383,110.141,111.737,117.549,121.491,120.210,71.244,38.934
 "44000","Rhode Island",1,SAGDP8N,39,"483","   Water transportation ","Quantity index",21.589,21.604,22.795,22.254,30.662,19.977,24.139,28.107,31.814,54.911,65.901,69.456,88.706,77.833,94.665,100.000,123.508,99.219,88.665,93.065,104.809,112.329,123.725,124.747,107.287
 "44000","Rhode Island",1,SAGDP8N,40,"484","   Truck transportation ","Quantity index",93.558,94.102,103.445,102.737,104.641,105.711,105.730,103.051,99.412,102.112,100.716,95.903,89.545,95.537,99.663,100.000,96.759,96.414,95.187,94.568,98.304,96.145,91.199,77.736,78.489
 "44000","Rhode Island",1,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",83.063,80.989,95.938,100.522,103.707,105.476,111.646,105.238,102.413,100.045,98.583,101.534,90.841,95.609,98.046,100.000,97.921,99.799,101.973,99.069,105.370,118.362,131.898,99.185,113.907
 "44000","Rhode Island",1,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",73.782,107.242,145.677,67.123,56.484,70.522,65.379,87.077,108.433,92.136,102.869,113.713,106.333,118.479,99.090,100.000,94.676,84.616,67.384,50.563,36.672,36.526,33.460,41.649,47.344
 "44000","Rhode Island",1,SAGDP8N,43,"487-488, 492","   Other transportation and support activities ","Quantity index",89.974,103.552,99.911,117.130,115.424,120.122,121.881,122.830,128.953,136.689,118.905,125.751,117.413,117.804,108.500,100.000,93.118,90.292,91.372,94.883,96.607,102.519,103.574,118.014,108.284
 "44000","Rhode Island",1,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",48.075,57.200,54.452,52.670,49.124,54.365,64.405,71.044,75.800,81.313,74.287,73.051,70.422,77.233,93.216,100.000,101.098,103.394,98.543,100.785,87.038,84.563,84.674,108.317,104.283
 "44000","Rhode Island",1,SAGDP8N,45,"51","  Information ","Quantity index",60.961,60.164,59.967,55.289,66.510,77.509,83.882,99.286,100.789,103.912,93.529,103.756,103.640,107.979,110.566,100.000,99.819,102.074,103.123,103.221,84.983,85.907,89.883,89.869,100.395
 "44000","Rhode Island",1,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",83.810,76.622,89.311,75.527,83.175,88.708,91.439,107.596,148.894,100.829,108.766,100.276,94.986,91.099,105.789,100.000,99.556,95.297,84.669,87.117,85.844,87.478,88.607,92.967,103.082
 "44000","Rhode Island",1,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",38.454,46.799,89.427,55.161,113.889,89.966,61.723,80.012,65.191,356.932,79.277,186.798,201.176,221.701,125.291,100.000,112.143,145.880,157.396,125.032,119.330,165.912,185.091,95.157,187.869
 "44000","Rhode Island",1,SAGDP8N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Quantity index",66.146,66.658,64.857,71.260,76.830,77.448,82.362,89.435,94.446,102.283,108.653,120.589,114.616,109.894,102.356,100.000,103.330,103.947,111.322,107.700,118.248,112.076,117.136,119.235,127.520
 "44000","Rhode Island",1,SAGDP8N,49,"518, 519","   Data processing, hosting, and other information services ","Quantity index",40.387,40.303,29.099,15.403,32.569,68.548,84.092,112.147,81.762,81.785,63.190,74.179,84.708,106.236,124.032,100.000,93.831,100.199,100.666,107.388,36.396,40.970,44.033,47.604,52.413
 "44000","Rhode Island",1,SAGDP8N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",61.023,64.737,67.446,73.125,75.328,75.323,75.719,78.956,86.299,89.018,91.903,84.666,96.880,96.525,97.467,100.000,98.966,101.758,97.982,98.173,95.479,90.048,94.317,96.276,98.457
 "44000","Rhode Island",1,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",54.903,64.979,68.326,80.749,78.373,77.720,74.573,78.037,80.846,87.177,92.093,67.639,102.719,89.388,88.847,100.000,93.135,104.679,104.136,108.654,105.636,99.053,109.403,111.661,113.159
 "44000","Rhode Island",1,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",62.873,74.280,83.536,83.522,80.146,85.693,79.936,76.100,76.289,73.331,77.846,64.272,114.374,74.162,91.075,100.000,79.792,73.306,73.657,69.589,81.267,74.970,79.408,101.582,103.754
 "44000","Rhode Island",1,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",15.531,24.444,31.175,42.054,55.327,56.837,54.665,55.669,59.200,66.617,57.821,37.323,90.971,93.240,76.383,100.000,103.775,91.654,85.917,106.497,94.135,81.608,81.025,72.170,56.776
 "44000","Rhode Island",1,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",64.788,74.792,70.992,95.144,86.066,80.312,79.066,90.524,95.660,110.737,122.575,84.903,99.543,100.707,92.857,100.000,99.323,139.870,142.462,145.553,132.479,130.041,154.261,139.066,151.786
 "44000","Rhode Island",1,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",335.316,159.659,151.931,125.236,183.556,32.319,38.665,43.592,31.427,16.503,27.861,78.436,48.476,67.079,113.806,100.000,57.860,145.051,34.323,50.414,45.764,48.908,46.289,24.146,82.223
 "44000","Rhode Island",1,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",64.650,64.397,66.717,68.493,73.301,73.663,76.084,79.174,89.156,89.727,91.394,94.198,94.060,100.517,102.273,100.000,102.291,99.922,94.219,91.831,89.332,84.603,85.088,86.865,89.468
 "44000","Rhode Island",1,SAGDP8N,57,"531","    Real estate ","Quantity index",67.912,67.025,69.065,70.283,74.473,75.025,77.195,79.201,85.123,85.632,89.988,97.601,96.008,100.567,103.214,100.000,103.268,102.323,97.126,94.624,92.389,87.065,87.620,90.097,92.532
 "44000","Rhode Island",1,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",32.296,38.217,43.395,50.758,61.825,60.207,65.304,79.814,132.187,133.412,107.144,60.762,75.077,100.051,93.153,100.000,92.750,76.212,65.185,63.976,58.380,60.276,59.964,53.436,58.196
 "44000","Rhode Island",1,SAGDP8N,59,"54, 55, 56","  Professional and business services ","Quantity index",61.255,66.362,66.639,71.813,74.125,75.862,85.006,86.016,88.555,94.018,91.550,95.791,88.746,94.889,95.618,100.000,104.496,109.913,113.183,115.656,120.965,125.159,123.739,123.534,140.733
 "44000","Rhode Island",1,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",64.114,71.780,74.241,76.521,79.649,83.764,86.283,89.636,89.949,98.462,94.152,100.830,95.341,98.802,98.753,100.000,101.229,104.465,108.349,109.366,114.289,118.693,121.301,118.188,134.691
 "44000","Rhode Island",1,SAGDP8N,61,"5411","    Legal services ","Quantity index",90.112,103.792,105.576,105.911,109.155,108.172,113.393,114.839,109.642,111.865,113.329,126.104,109.348,105.120,102.347,100.000,102.051,99.660,96.310,84.921,84.490,81.483,82.163,76.817,79.529
 "44000","Rhode Island",1,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",24.565,28.953,31.223,33.134,33.616,35.428,45.158,50.915,57.164,86.537,72.911,76.723,80.729,84.354,91.800,100.000,108.102,115.560,127.392,132.780,140.235,156.103,157.417,164.857,192.215
 "44000","Rhode Island",1,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",76.992,83.901,86.311,89.171,93.891,101.080,97.208,99.538,98.525,97.632,95.986,101.475,96.017,102.712,100.325,100.000,97.727,101.854,105.945,111.495,118.143,121.892,126.004,120.209,140.193
 "44000","Rhode Island",1,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",55.454,55.168,48.753,61.750,63.283,64.465,94.600,83.456,85.967,90.304,85.309,88.834,77.437,86.480,88.904,100.000,109.362,121.674,125.758,133.468,137.552,139.020,127.474,140.052,158.218
 "44000","Rhode Island",1,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",61.086,65.587,67.149,71.225,72.630,70.298,74.720,82.102,89.117,89.620,93.659,93.758,88.553,96.743,97.064,100.000,105.533,107.537,108.645,108.309,115.625,122.165,122.995,116.226,133.534
 "44000","Rhode Island",1,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",59.573,62.601,64.710,69.489,71.404,68.648,73.245,81.288,88.039,89.446,92.365,92.995,87.875,94.021,96.718,100.000,105.762,107.797,108.958,108.483,115.541,123.137,125.164,119.350,136.493
 "44000","Rhode Island",1,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",73.326,90.684,87.312,85.013,81.915,83.254,86.173,88.082,97.233,90.068,103.524,99.216,93.363,117.590,99.682,100.000,103.817,105.591,106.302,106.979,116.154,115.294,107.984,94.935,113.170
 "44000","Rhode Island",1,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance ","Quantity index",79.085,78.131,79.175,78.722,78.890,83.419,86.273,90.080,92.372,94.961,93.671,97.551,99.781,102.354,101.502,100.000,100.934,101.799,103.986,102.398,101.773,102.962,105.832,98.702,102.986
 "44000","Rhode Island",1,SAGDP8N,69,"61","   Educational services ","Quantity index",74.409,74.323,77.181,79.964,80.554,81.388,83.702,88.977,88.507,91.130,91.732,96.376,102.356,105.501,105.631,100.000,99.226,100.832,102.725,100.034,99.871,102.933,103.999,93.789,94.692
 "44000","Rhode Island",1,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",80.393,79.209,79.766,78.422,78.474,84.019,87.023,90.417,93.507,96.085,94.230,97.879,98.966,101.363,100.208,100.000,101.478,102.102,104.387,103.163,102.384,102.945,106.422,100.329,105.751
 "44000","Rhode Island",1,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",73.217,69.031,72.396,72.714,73.178,78.522,80.696,84.555,90.737,93.255,91.558,94.896,95.858,97.806,98.023,100.000,101.522,103.271,107.456,109.618,109.829,112.638,121.944,113.525,125.297
 "44000","Rhode Island",1,SAGDP8N,72,"622","    Hospitals ","Quantity index",74.205,75.811,74.196,73.259,73.599,80.238,82.609,86.933,89.346,92.486,91.099,96.504,100.025,103.136,102.303,100.000,100.150,99.680,101.541,97.384,95.848,94.585,95.111,91.612,94.078
 "44000","Rhode Island",1,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",94.559,95.033,96.283,94.310,94.348,97.971,101.319,101.850,100.536,102.834,100.072,101.518,98.686,102.658,99.659,100.000,102.007,104.406,104.033,102.417,101.351,100.266,98.297,95.372,93.371
 "44000","Rhode Island",1,SAGDP8N,74,"624","    Social assistance ","Quantity index",126.485,125.975,119.172,106.503,102.487,106.916,117.565,118.871,116.890,117.279,113.865,114.251,111.039,108.683,102.044,100.000,107.322,104.230,104.353,102.565,101.549,104.277,107.142,91.972,99.143
 "44000","Rhode Island",1,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",73.755,79.128,83.097,90.952,90.393,95.352,99.972,99.858,100.393,100.617,92.161,92.246,86.543,94.410,97.010,100.000,101.525,99.946,103.311,104.842,106.396,107.020,112.627,80.221,105.529
 "44000","Rhode Island",1,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",73.773,81.470,83.047,94.174,89.497,96.662,107.176,101.057,99.164,99.229,91.325,87.912,85.778,96.960,99.131,100.000,104.128,113.309,115.002,118.264,118.336,109.333,96.270,56.704,75.270
 "44000","Rhode Island",1,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",79.477,84.197,87.933,100.668,98.924,110.806,118.639,96.665,89.499,85.882,68.398,68.976,73.549,90.973,96.482,100.000,101.433,104.353,101.456,108.149,106.465,102.890,109.491,51.772,77.791
 "44000","Rhode Island",1,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",70.138,79.877,79.977,90.016,83.183,86.952,99.499,105.137,107.253,110.176,109.775,103.172,95.660,101.788,101.247,100.000,106.258,120.396,125.730,126.256,127.740,114.402,85.985,60.159,73.349
 "44000","Rhode Island",1,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",73.692,78.325,83.051,89.846,90.615,94.866,97.595,99.426,100.746,101.022,92.391,93.582,86.778,93.639,96.370,100.000,100.749,95.993,99.847,100.876,102.854,106.209,117.076,86.794,113.982
 "44000","Rhode Island",1,SAGDP8N,80,"721","    Accommodation ","Quantity index",52.699,59.320,59.806,67.487,63.307,65.249,65.821,73.849,80.349,80.145,66.307,80.683,75.631,87.299,92.484,100.000,97.528,72.472,76.734,73.778,77.734,89.699,122.763,82.819,113.276
 "44000","Rhode Island",1,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",82.336,86.081,92.630,98.975,101.944,107.179,110.822,110.010,109.094,109.580,103.317,98.681,91.166,96.129,97.897,100.000,102.007,105.213,108.910,111.470,112.698,112.756,115.072,88.242,114.382
 "44000","Rhode Island",1,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",117.871,135.184,130.833,135.972,125.061,130.315,128.297,126.900,128.658,137.747,122.124,113.972,105.756,104.018,101.147,100.000,98.190,100.269,100.736,100.474,99.673,100.403,99.393,83.266,94.739
 "44000","Rhode Island",1,SAGDP8N,83,"..."," Government and government enterprises ","Quantity index",98.988,98.945,100.433,104.024,103.804,104.462,106.632,109.491,110.062,110.159,109.499,107.585,101.359,101.831,101.943,100.000,97.530,95.866,95.226,95.478,98.758,98.012,97.895,96.033,96.639
 "44000","Rhode Island",1,SAGDP8N,84,"...","  Federal civilian ","Quantity index",92.173,90.616,90.421,95.547,95.029,95.975,95.171,96.955,93.895,95.215,95.585,96.468,98.484,100.005,98.757,100.000,98.419,101.187,103.384,106.195,111.293,110.735,111.952,116.633,117.604
 "44000","Rhode Island",1,SAGDP8N,85,"...","  Military ","Quantity index",134.421,128.584,128.061,128.448,126.947,122.556,123.140,130.673,139.360,140.737,136.193,127.562,117.259,110.978,104.959,100.000,94.988,87.769,83.188,86.759,86.714,79.827,80.578,79.996,84.517
 "44000","Rhode Island",1,SAGDP8N,86,"...","  State and local ","Quantity index",91.399,93.462,96.036,100.030,100.248,102.188,105.735,107.630,107.087,106.441,106.533,105.593,97.936,99.911,102.104,100.000,97.933,96.406,95.951,94.626,98.227,98.980,98.262,94.236,93.781
 "44000","Rhode Island",1,SAGDP8N,87,"11, 21","Natural resources and mining ","Quantity index",119.533,138.478,155.633,179.847,178.168,186.387,180.304,165.984,154.911,161.979,128.781,141.258,146.374,126.855,103.919,100.000,92.706,112.497,143.692,144.412,144.888,131.296,124.492,125.609,124.639
 "44000","Rhode Island",1,SAGDP8N,88,"42, 44-45","Trade ","Quantity index",72.324,81.818,85.037,89.514,92.336,99.434,105.904,105.985,106.316,103.760,102.643,98.697,92.299,98.249,98.071,100.000,101.879,102.509,106.171,104.307,104.538,106.300,107.357,104.402,108.823
 "44000","Rhode Island",1,SAGDP8N,89,"22, 48-49","Transportation and utilities ","Quantity index",85.411,84.709,90.652,95.316,87.875,81.402,86.119,89.309,89.418,95.654,91.444,96.755,91.843,97.838,98.124,100.000,98.545,96.124,97.643,99.954,101.003,103.243,104.472,98.710,96.339
 "44000","Rhode Island",1,SAGDP8N,90,"31-33, 51","Manufacturing and information ","Quantity index",88.366,89.255,92.213,94.325,97.808,106.289,102.307,116.062,108.706,119.641,105.774,109.099,100.404,105.180,104.327,100.000,106.287,104.252,111.578,112.078,104.861,106.345,104.903,102.855,112.259
 "44000","Rhode Island",1,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",110.545,113.794,119.197,124.513,123.371,128.020,124.210,133.752,124.903,133.575,120.076,114.933,102.790,104.446,100.601,100.000,103.439,99.409,105.635,106.256,104.001,106.474,104.954,100.893,107.781
 "44000","Rhode Island",1,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",68.795,72.819,74.824,78.592,80.300,83.233,86.971,89.958,93.510,96.057,94.658,93.514,95.159,98.282,98.737,100.000,100.784,102.754,103.259,103.330,102.501,101.887,104.408,100.439,107.353
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2012=100.0) 1/"
"Last updated: September 30, 2022-- revised statistics 2017-2021."
"U.S. Bureau of Economic Analysis"
