GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "30000","Montana",7,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",389431,467769,280731,260833,292996,245688,499504,655841,763379,946666,1441027,859911,358325,721002,1302574,1282379,1122845,1416696,1653555,620512,1845495,2322714,1174618,391529,1224775
 "30000","Montana",7,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",8242,22852,28302,26374,12633,18099,17739,26560,18235,44929,37784,30243,74340,86312,47590,46075,118404,140547,190505,118532,62860,97630,133880,71455,76301
 "30000","Montana",7,SAGDP7N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",968,204,70,255,(D),(D),(D),(D),(D),(D),-563,-100,356,(D),(D),972,(D),343,686,1507,616,(D),(D),(D),(D)
 "30000","Montana",7,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",1754,815,50,-154,-226,-547,-1978,-2807,-3537,-4138,(D),(D),(D),(D),(D),(D),-1010,(D),(D),(D),(D),2272,2194,1252,2881
 "30000","Montana",7,SAGDP7N,29,"322","    Paper manufacturing ","Thousands of dollars",25099,24448,26725,23143,(D),(D),(D),(D),(D),(D),(D),(D),(D),22521,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAGDP7N,30,"323","    Printing and related support activities ","Thousands of dollars",-1123,3941,-980,-596,37,1138,3950,4987,7283,10948,13403,6126,8888,8948,9763,12885,16739,17677,24273,30716,14542,3266,2220,2903,4217
 "30000","Montana",7,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",322822,380522,195382,188120,232520,191795,444327,578972,699624,826947,1330326,776474,191340,551119,1183609,1186039,945458,1239804,1404622,439619,1755977,2175365,926586,207475,1006464
 "30000","Montana",7,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",29657,32162,27916,19594,18534,14950,13713,15997,10274,15956,16606,26581,48892,49728,57566,33299,35238,11659,22246,19965,2592,37225,101093,94685,121748
 "30000","Montana",7,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",2012,2824,3266,4096,4992,4984,4760,4925,4930,4877,5495,4032,7246,6214,6048,6235,6219,4073,8384,7635,5740,6018,7472,10673,10217
 "30000","Montana",7,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",272582,274346,261440,261146,240315,245179,276815,340850,396194,444691,498962,555064,556315,635166,662693,782942,873384,907908,990143,942296,912798,960704,992282,1111368,1318186
 "30000","Montana",7,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",438370,520302,490200,471734,498228,527227,522908,561998,742377,795059,748518,725825,823276,1017201,954836,935379,840876,792886,834770,902805,907844,968307,1055749,1279704,1524996
 "30000","Montana",7,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",270810,345469,306833,356894,333824,317472,389296,453488,549679,669208,663196,798545,706010,811662,777855,893643,937556,969865,967260,867914,908791,973453,951865,921848,1130897
 "30000","Montana",7,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",13150,12109,10686,7471,1923,-321,7657,5091,18546,24444,34955,26575,32696,41519,60995,59603,66421,56420,83329,85698,102468,118271,118657,34278,106177
 "30000","Montana",7,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",104838,127750,120606,151935,140574,117682,165578,208613,270935,352441,362801,502729,428383,482317,411301,(D),(D),(D),(D),(D),(D),(D),(D),(D),618190
 "30000","Montana",7,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",-139,48,-147,290,2105,122,358,196,90,60,71,56,90,576,977,2399,2610,2326,2652,743,1006,1257,1272,790,1213
 "30000","Montana",7,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",81515,107601,108088,116847,103271,105454,124607,162905,175432,197189,184896,176044,159262,173363,199560,221850,239651,251825,242710,199231,192170,191775,183077,195508,218915
 "30000","Montana",7,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",20070,24206,24140,26067,27667,27971,29935,23075,15112,17318,21409,17008,16396,18913,21162,23292,23192,23843,20831,15312,15523,15316,17095,15342,16097
 "30000","Montana",7,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",339,15754,9494,2972,3058,7208,8298,9060,9773,10751,16885,20249,19470,30757,17017,19175,19011,16952,16649,25440,23940,35182,28864,32623,49425
 "30000","Montana",7,SAGDP7N,43,"487-488, 492","   Other transportation and support activities ","Thousands of dollars",49775,55579,31072,48595,53081,57603,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),119737
 "30000","Montana",7,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",1261,2422,2894,2717,2146,1754,(D),(D),(D),(D),(D),(D),(D),(D),(D),3755,3131,3243,2191,1614,1224,1247,2015,1594,1144
 "30000","Montana",7,SAGDP7N,45,"51","  Information ","Thousands of dollars",272210,287466,268494,225866,263257,328679,341288,424909,456464,476816,496410,524172,554271,609119,572354,541669,611864,573336,602084,620705,632800,617839,625978,741450,804462
 "30000","Montana",7,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",33125,32873,48809,21155,19894,52369,60968,86621,101805,88036,103244,90054,78973,95519,106652,96507,85522,82685,84550,94824,90362,94170,96348,126128,169873
 "30000","Montana",7,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",7710,7301,6858,6251,14544,15843,9769,26684,7934,9293,18689,12682,32337,24473,21633,23018,35727,39136,36865,32740,41316,36403,26390,32045,40717
 "30000","Montana",7,SAGDP7N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",225398,239044,212582,208664,226182,235652,246155,273183,317730,338724,341798,370872,384408,403118,366034,356696,410577,360829,393697,397898,417729,412767,431564,464455,454716
 "30000","Montana",7,SAGDP7N,49,"518, 519","   Data processing, hosting, and other information services ","Thousands of dollars",5977,8248,245,-10204,2637,24814,24397,38421,28995,40764,32679,50564,58553,86009,78036,65448,80038,90685,86973,95244,83393,74499,71676,118822,139157
 "30000","Montana",7,SAGDP7N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",2121282,2288620,2544177,2761081,3088398,3297852,3368384,3664755,4270700,4539626,4840378,5039466,5070510,5474816,6044656,5917543,6186095,6469889,6902663,6737196,7247660,7287991,7721037,7992449,8515901
 "30000","Montana",7,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",218487,250899,288616,346226,388369,498664,531843,506304,625991,668249,690648,617306,664163,652745,705403,758277,672877,806647,813794,893214,990471,1104486,1139996,1207422,1389699
 "30000","Montana",7,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",105813,141705,190993,237696,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",17326,8992,-283,-10967,19971,16220,10006,4788,18052,21164,-8619,-71366,6742,-381,-21831,15280,29943,-706,-1645,22531,4333,37482,61084,28915,37504
 "30000","Montana",7,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",95043,99852,97504,119046,109815,124389,134269,145769,160729,157595,184182,152615,159351,165380,179280,148540,141702,178115,171807,208687,207603,220484,185692,147808,159015
 "30000","Montana",7,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",305,350,401,452,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30000","Montana",7,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1902795,2037720,2255561,2414856,2700029,2799188,2836541,3158452,3644709,3871376,4149730,4422160,4406347,4822071,5339254,5159266,5513217,5663242,6088869,5843982,6257189,6183505,6581041,6785027,7126202
 "30000","Montana",7,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",1749935,1801729,1983366,2114962,2360753,2460346,2495148,2737822,3155016,3267720,3618504,3913604,3980812,4411427,4923158,4775172,5113413,5288692,5460997,5294306,5749677,5850451,6147039,6326060,6556318
 "30000","Montana",7,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",152860,235991,272195,299894,339276,338842,341394,420629,489693,603657,531227,508557,425535,410644,416096,384094,399804,374550,627872,549676,507512,333054,434002,458967,569884
 "30000","Montana",7,SAGDP7N,59,"54, 55, 56","  Professional and business services ","Thousands of dollars",455651,455959,446884,445495,479114,540001,583096,602032,622352,652816,751231,875055,847058,906178,932055,980565,950383,979793,1017128,1038384,1085131,1118335,1184808,1338748,1435604
 "30000","Montana",7,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",330873,342109,328005,325953,342392,397939,415967,429579,433939,453453,514760,619999,588313,633316,650477,689949,657099,680486,713018,740220,769034,792593,842603,968168,996957
 "30000","Montana",7,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",55069,71542,68861,68978,71270,75017,82859,98771,104478,117675,133098,175564,152089,141152,144254,134483,128926,139155,162167,174578,179141,172794,191209,207770,217213
 "30000","Montana",7,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",11906,11338,6784,7922,8718,3256,19721,16663,19611,18179,25894,33690,51507,56761,67666,89672,73673,65751,58485,71519,75944,88272,80220,101352,66555
 "30000","Montana",7,SAGDP7N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",263898,259228,252361,249053,262403,319666,313387,314146,309850,317599,355768,410745,384717,435403,438556,465794,454500,475580,492366,494124,513949,531527,571174,659046,713190
 "30000","Montana",7,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",6394,7173,6043,6408,6935,7444,7855,6356,6880,7594,9710,13035,15751,15962,19057,22001,22627,21632,22471,22570,22402,22822,23507,25770,30634
 "30000","Montana",7,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",118385,106677,112836,113134,129787,134618,159274,166096,181532,191769,226760,242020,242994,256900,262522,268615,270658,277674,281639,275594,293696,302920,318698,344810,408012
 "30000","Montana",7,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",106421,93376,94232,94280,104998,106697,127492,142107,157355,173778,201981,217079,214077,223297,227842,232346,234748,233243,231160,231078,246510,252687,265139,285781,345554
 "30000","Montana",7,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",11964,13301,18604,18854,24789,27921,31782,23989,24177,17991,24779,24941,28916,33604,34680,36269,35911,44431,50479,44516,47186,50233,53559,59029,62457
 "30000","Montana",7,SAGDP7N,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of dollars",339605,361814,358678,366807,384580,404468,426767,451550,461254,492149,495117,602539,684522,698147,717097,711231,724423,745556,806944,861193,886744,877948,949355,1074865,1105417
 "30000","Montana",7,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",17999,15022,20035,21668,24492,17386,21981,26112,24731,28087,28964,33857,41068,45519,48618,48793,50043,50226,53658,57824,60853,59248,60279,38643,46397
 "30000","Montana",7,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",321606,346792,338643,345140,360088,387082,404786,425438,436523,464063,466153,568683,643454,652628,668479,662438,674380,695330,753286,803370,825891,818700,889075,1036222,1059020
 "30000","Montana",7,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",225206,241352,228966,231411,237703,250508,257842,271478,285174,294024,298431,347231,375615,385880,393801,378680,378458,383947,406175,446315,457816,449401,489302,582434,565851
 "30000","Montana",7,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",62239,64983,71067,73222,76534,90544,97230,105368,104249,119014,118432,166027,211046,213895,225294,236984,248605,263199,296886,304993,316908,318290,348025,399113,421614
 "30000","Montana",7,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",7638,8857,8530,8016,8313,8822,9715,10519,9477,8914,8635,13563,19225,18564,19158,20932,21645,23091,24087,24257,23192,22583,22779,26627,24788
 "30000","Montana",7,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",26523,31600,30080,32491,37538,37207,39998,38073,37623,42110,40655,41863,37567,34289,30225,25842,25672,25093,26138,27804,27974,28426,28970,28049,46768
 "30000","Montana",7,SAGDP7N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",302628,308952,333539,368879,318644,367409,392475,424804,411714,458006,452208,415860,434486,441297,464250,540165,577600,621782,664862,655801,613777,640305,720789,744663,1273778
 "30000","Montana",7,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",110146,97943,107305,113167,85671,95649,104929,101706,116018,124137,127897,131825,137141,142465,146390,151626,141456,159361,163019,164745,171022,167042,172919,110175,219358
 "30000","Montana",7,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",30172,37256,38504,41005,39081,45600,52708,51299,53900,57811,55372,63697,66394,55513,60584,69091,69577,76773,72382,75622,83974,81396,92901,61059,145914
 "30000","Montana",7,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",79974,60687,68801,72161,46590,50049,52220,50407,62119,66326,72525,68128,70747,86952,85806,82535,71879,82588,90637,89124,87048,85646,80018,49116,73444
 "30000","Montana",7,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",192482,211010,226234,255713,232973,271760,287546,323098,295695,333868,324311,284035,297345,298833,317860,388539,436144,462421,501843,491055,442755,473263,547869,634488,1054420
 "30000","Montana",7,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",58195,59169,69964,84288,73382,86876,88854,99669,98517,146942,168847,128406,108391,111562,125829,178558,215996,233136,247609,213856,156590,192136,233808,161426,344583
 "30000","Montana",7,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",134287,151840,156270,171425,159591,184885,198692,223429,197178,186926,155464,155629,188954,187270,192032,209981,220148,229286,254234,277200,286164,281127,314061,473062,709837
 "30000","Montana",7,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",303861,337442,323452,328427,236387,262955,232338,239836,263882,270018,248122,219978,226003,238045,225004,234177,232254,245226,244150,240099,241780,254857,267102,280648,345710
 "30000","Montana",7,SAGDP7N,83,"..."," Government and government enterprises ","Thousands of dollars",566833,593088,628932,660080,666868,706764,745840,786391,804603,909943,981009,1047083,1089203,1097327,1141770,1194295,1179354,1222161,1239247,1292123,1343832,1377092,1483695,1500887,1606532
 "30000","Montana",7,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",194632,207805,224387,230229,229466,268421,270589,268779,236329,309935,332448,352605,384849,422311,431717,437446,405456,440314,453762,455935,479333,498282,514707,517034,516930
