GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "50000","Vermont",1,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",154.759,191.468,238.824,273.861,82.960,94.439,81.185,87.799,78.690,70.754,102.148,104.349,95.108,91.917,106.377,100.000,111.599,159.033,158.000,171.272,211.151,225.301,167.774,162.498,101.414
 "50000","Vermont",1,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",87.663,84.961,128.837,143.896,171.071,152.460,139.897,130.974,114.435,100.111,91.052,100.045,77.942,65.413,77.807,100.000,108.023,132.009,116.178,126.938,124.200,121.633,126.067,121.543,120.607
 "50000","Vermont",1,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",119.828,126.100,146.888,158.979,73.903,79.424,73.032,81.910,75.796,101.132,103.958,118.133,85.630,94.589,101.666,100.000,105.539,97.725,114.459,109.438,112.110,110.561,109.253,122.319,109.114
 "50000","Vermont",1,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",74.897,75.320,75.009,78.516,83.956,89.281,99.536,101.967,99.983,96.823,96.151,95.424,87.859,95.468,98.256,100.000,100.039,98.830,102.043,107.279,102.119,102.824,103.973,103.313,106.970
 "50000","Vermont",1,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",75.257,81.721,85.648,88.500,94.955,101.454,106.448,111.324,113.806,110.388,105.990,105.631,100.902,102.720,102.837,100.000,102.785,103.885,107.467,110.502,114.313,117.609,118.430,111.053,114.256
 "50000","Vermont",1,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",94.545,99.308,102.054,107.717,99.509,100.063,101.861,107.235,110.462,109.965,108.494,105.947,99.751,101.988,103.803,100.000,95.094,94.605,89.225,87.252,91.571,90.902,91.862,83.672,84.371
 "50000","Vermont",1,SAGDP8N,37,"481","   Air transportation ","Quantity index",89.201,107.979,105.599,51.686,25.328,34.974,71.595,73.035,106.416,106.013,123.413,137.190,136.635,138.411,102.966,100.000,90.350,97.727,100.273,83.453,83.837,67.930,83.060,28.129,62.107
 "50000","Vermont",1,SAGDP8N,38,"482","   Rail transportation ","Quantity index",114.713,120.748,126.834,141.768,132.226,117.369,121.377,129.564,120.826,121.128,121.772,117.406,102.861,105.394,112.823,100.000,66.248,67.744,73.133,76.567,83.018,86.531,86.075,80.653,97.169
 "50000","Vermont",1,SAGDP8N,39,"483","   Water transportation ","Quantity index",13.716,18.884,10.229,12.325,42.244,32.102,33.146,35.839,40.762,58.299,68.810,78.927,112.965,104.753,110.688,100.000,113.689,92.121,70.378,69.763,57.040,57.279,58.928,71.811,53.533
 "50000","Vermont",1,SAGDP8N,40,"484","   Truck transportation ","Quantity index",108.235,111.611,114.676,117.923,112.183,110.987,113.986,116.565,112.847,111.962,112.183,106.181,100.443,106.258,102.964,100.000,95.217,93.495,88.323,84.583,89.257,86.270,83.667,81.094,76.630
 "50000","Vermont",1,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",82.313,97.302,104.300,105.079,111.370,112.355,108.288,110.910,110.630,108.673,113.969,102.483,91.529,90.736,102.788,100.000,99.906,101.555,98.119,91.568,94.983,97.097,101.837,80.690,93.268
 "50000","Vermont",1,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",4249.584,779.335,492.418,673.771,148.065,0.000,0.000,0.000,0.000,0.000,4.552,6.414,64.925,84.964,85.726,100.000,71.939,64.062,66.085,72.608,72.795,73.831,58.492,0.000,0.000
 "50000","Vermont",1,SAGDP8N,43,"487-488, 492","   Other transportation and support activities ","Quantity index",97.593,97.516,100.823,105.787,110.808,129.149,116.518,131.451,137.100,131.577,116.608,124.658,115.003,111.719,108.159,100.000,88.108,88.698,82.840,84.952,95.210,99.768,96.543,92.689,89.320
 "50000","Vermont",1,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",69.089,82.525,86.166,122.128,75.061,61.840,65.818,70.805,83.956,85.136,79.614,69.965,60.798,65.667,95.558,100.000,111.579,111.702,100.307,108.568,105.400,105.677,120.757,108.838,116.256
 "50000","Vermont",1,SAGDP8N,45,"51","  Information ","Quantity index",71.139,70.035,66.956,60.025,60.552,67.199,69.700,80.432,83.330,80.546,88.817,106.483,111.732,113.489,107.633,100.000,104.301,100.332,99.684,102.405,101.662,104.282,111.282,110.945,121.790
 "50000","Vermont",1,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",40.043,40.208,51.295,43.572,42.081,58.069,54.382,72.708,71.073,58.500,72.230,84.177,83.495,94.270,93.759,100.000,100.759,95.219,79.573,83.417,87.364,87.402,88.636,94.508,96.833
 "50000","Vermont",1,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",59.396,66.003,112.817,78.810,127.938,106.021,87.313,94.004,82.662,99.377,140.415,101.260,228.863,136.865,115.036,100.000,90.785,90.912,105.988,108.734,98.164,102.070,107.806,84.447,143.100
 "50000","Vermont",1,SAGDP8N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Quantity index",108.114,104.240,86.079,81.917,75.769,72.211,76.890,80.134,89.877,91.347,99.880,122.141,128.666,125.041,115.007,100.000,108.082,101.977,116.126,110.258,108.737,103.738,111.135,111.691,118.810
 "50000","Vermont",1,SAGDP8N,49,"518, 519","   Data processing, hosting, and other information services ","Quantity index",28.433,34.611,37.893,26.404,53.814,79.240,104.360,120.954,115.821,130.889,105.928,145.390,141.091,147.723,138.873,100.000,108.457,119.863,126.016,157.829,140.502,184.845,217.775,190.922,243.080
 "50000","Vermont",1,SAGDP8N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",58.731,60.728,63.192,65.037,70.266,73.789,76.228,80.930,81.792,80.297,86.243,87.509,91.779,95.385,97.940,100.000,97.287,103.522,99.563,100.048,96.581,92.355,93.569,94.403,99.021
 "50000","Vermont",1,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",59.997,68.427,73.946,78.031,80.269,86.844,89.849,92.094,99.980,97.531,99.241,89.864,101.683,93.114,94.941,100.000,90.225,116.040,103.887,107.169,104.437,104.935,109.452,106.191,113.120
 "50000","Vermont",1,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",43.195,59.506,69.578,62.520,72.004,103.438,98.234,90.988,95.913,85.518,87.715,97.204,103.417,88.847,96.186,100.000,89.612,85.751,85.270,80.264,80.364,76.547,75.110,85.843,89.199
 "50000","Vermont",1,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",66.047,69.428,79.326,93.840,109.659,95.810,89.897,93.433,105.783,114.846,100.904,62.878,119.858,99.680,82.434,100.000,94.463,74.075,73.152,85.662,96.964,106.537,121.896,110.325,118.121
 "50000","Vermont",1,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",68.424,72.926,74.055,84.775,79.181,71.605,81.513,94.378,103.917,105.113,107.946,90.040,98.167,94.610,96.135,100.000,90.157,145.549,123.603,131.331,123.095,124.719,131.572,117.802,126.791
 "50000","Vermont",1,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",126.922,129.995,166.102,109.622,139.375,182.484,187.483,52.676,48.619,41.465,95.211,98.785,91.707,93.141,110.559,100.000,74.953,76.471,41.137,19.622,18.676,28.638,31.798,37.266,59.493
 "50000","Vermont",1,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",58.565,58.254,59.663,60.756,66.983,69.503,71.755,77.307,75.765,74.593,82.013,86.862,88.766,96.120,98.906,100.000,99.596,99.296,98.083,97.633,93.921,88.079,88.152,90.385,94.217
 "50000","Vermont",1,SAGDP8N,57,"531","    Real estate ","Quantity index",56.841,55.908,57.135,58.559,64.658,67.257,69.584,75.579,73.507,71.610,79.122,84.531,87.370,95.575,98.928,100.000,99.573,99.216,97.864,97.144,93.173,87.138,87.180,90.021,93.962
 "50000","Vermont",1,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",108.957,126.295,133.092,124.519,134.390,134.388,134.199,125.870,140.517,161.439,165.693,153.669,128.438,111.584,98.276,100.000,100.255,101.630,104.607,112.746,117.619,118.353,119.489,100.373,100.264
 "50000","Vermont",1,SAGDP8N,59,"54, 55, 56","  Professional and business services ","Quantity index",59.759,61.854,66.167,69.317,65.810,67.733,70.284,78.482,78.576,79.569,81.168,87.971,86.195,89.133,95.710,100.000,103.365,104.229,107.580,110.094,114.972,120.125,125.189,125.532,144.725
 "50000","Vermont",1,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",59.951,61.857,68.913,72.940,72.358,75.271,77.543,87.238,86.719,89.377,89.277,94.582,92.519,94.819,99.065,100.000,101.737,100.331,105.919,108.650,112.869,118.269,121.759,123.439,142.042
 "50000","Vermont",1,SAGDP8N,61,"5411","    Legal services ","Quantity index",112.053,120.417,121.100,121.345,120.964,124.053,133.737,128.571,121.282,113.746,119.278,127.158,119.958,116.056,106.970,100.000,98.536,94.241,94.558,95.139,94.902,93.131,90.767,86.700,91.144
 "50000","Vermont",1,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",20.342,23.666,32.380,36.440,32.907,33.530,37.165,64.573,66.826,80.440,79.240,76.615,85.030,79.513,96.901,100.000,106.505,104.281,118.562,123.632,134.546,143.917,157.537,160.959,184.106
 "50000","Vermont",1,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",72.052,71.216,77.082,81.209,82.863,87.051,86.721,88.487,87.951,87.120,86.268,94.766,88.959,96.283,97.999,100.000,100.564,100.276,103.817,106.231,109.165,115.156,116.697,119.532,140.795
 "50000","Vermont",1,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",112.471,111.833,97.667,97.641,18.841,18.919,19.108,18.472,18.299,10.418,8.827,41.579,41.013,48.020,74.010,100.000,104.166,116.927,120.936,122.183,120.891,122.357,144.110,145.323,163.997
 "50000","Vermont",1,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",50.543,53.859,55.440,57.227,63.915,63.815,67.812,74.726,76.536,75.623,82.859,85.391,83.993,87.309,93.773,100.000,107.519,110.654,107.884,110.225,118.605,124.195,128.576,125.385,146.116
 "50000","Vermont",1,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",47.769,50.206,51.194,52.658,56.318,55.526,59.655,66.206,68.501,69.257,75.652,82.197,81.540,82.614,92.459,100.000,108.081,111.731,107.202,110.638,119.117,125.369,128.245,123.477,147.156
 "50000","Vermont",1,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",67.981,77.740,83.789,87.934,117.157,122.189,125.150,134.585,132.858,119.717,132.874,106.449,99.857,118.431,102.404,100.000,103.860,103.685,112.124,107.528,115.282,116.839,130.079,135.947,140.033
 "50000","Vermont",1,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance ","Quantity index",61.489,61.929,66.856,70.626,73.968,78.038,81.556,84.972,86.603,88.973,90.211,96.443,98.136,97.186,98.307,100.000,101.264,101.249,104.505,109.528,110.160,112.549,113.105,108.077,110.910
 "50000","Vermont",1,SAGDP8N,69,"61","   Educational services ","Quantity index",81.497,80.686,86.607,88.804,87.496,88.203,90.152,96.420,93.489,93.829,93.366,99.031,103.351,101.092,101.385,100.000,97.275,96.143,95.743,109.467,109.883,109.773,106.195,90.360,90.391
 "50000","Vermont",1,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",56.878,57.583,62.273,66.382,70.755,75.564,79.429,82.181,84.887,87.747,89.400,95.770,96.807,96.185,97.516,100.000,102.308,102.590,106.832,109.489,110.180,113.258,114.959,112.934,116.543
 "50000","Vermont",1,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",56.100,58.472,62.872,67.946,76.580,82.479,86.934,90.093,91.704,92.495,91.783,96.714,95.613,93.115,98.158,100.000,104.353,103.633,109.841,114.377,117.177,121.519,125.657,119.260,127.586
 "50000","Vermont",1,SAGDP8N,72,"622","    Hospitals ","Quantity index",51.196,50.478,57.043,60.568,59.544,62.364,64.570,67.221,70.927,77.500,82.641,90.802,95.245,96.922,95.217,100.000,99.744,100.300,103.812,106.113,104.996,108.433,108.809,110.183,111.882
 "50000","Vermont",1,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",92.620,87.237,87.815,90.514,92.033,92.594,94.095,95.098,96.024,97.468,96.500,102.254,101.016,104.363,102.656,100.000,105.059,105.890,109.202,108.239,108.055,107.433,103.815,109.281,104.383
 "50000","Vermont",1,SAGDP8N,74,"624","    Social assistance ","Quantity index",51.884,54.550,57.642,60.606,66.375,76.636,85.500,88.376,93.775,93.949,95.808,102.570,102.936,98.805,97.990,100.000,100.377,103.080,103.240,103.384,103.203,103.981,106.208,101.523,103.135
 "50000","Vermont",1,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",79.328,82.172,88.789,96.316,93.144,99.492,101.106,102.583,102.116,99.566,97.389,94.550,89.998,94.869,97.945,100.000,103.129,105.260,109.188,109.024,115.396,119.132,120.319,91.698,115.194
 "50000","Vermont",1,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",61.793,73.423,78.304,89.256,83.940,92.631,97.603,93.895,86.283,84.036,84.008,85.599,86.856,94.503,96.178,100.000,98.399,104.596,94.215,96.064,97.029,102.370,99.377,66.671,89.977
 "50000","Vermont",1,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",64.875,92.598,96.512,120.324,108.708,121.622,130.615,125.039,105.122,96.447,83.810,83.010,86.801,92.189,93.975,100.000,102.092,109.220,99.454,104.177,103.962,111.748,107.233,66.487,97.505
 "50000","Vermont",1,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",56.462,52.904,58.496,56.791,57.769,62.117,63.014,61.238,66.347,70.842,84.207,88.373,86.889,97.001,98.552,100.000,94.458,99.658,88.620,87.376,89.625,92.329,90.945,66.522,82.241
 "50000","Vermont",1,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",83.853,84.423,91.489,98.110,95.505,101.235,101.953,104.833,106.307,103.677,100.924,96.911,90.826,94.964,98.410,100.000,104.358,105.445,113.033,112.355,120.099,123.438,125.657,98.080,121.597
 "50000","Vermont",1,SAGDP8N,80,"721","    Accommodation ","Quantity index",80.701,79.235,87.071,95.127,89.613,96.787,97.940,101.131,104.408,100.621,98.441,95.685,90.176,95.709,98.693,100.000,106.007,105.675,114.616,110.514,120.280,123.522,122.924,93.263,115.325
 "50000","Vermont",1,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",88.107,91.487,97.460,102.032,103.579,107.270,107.390,109.847,108.840,107.836,104.279,98.500,91.650,94.029,98.055,100.000,102.302,105.165,111.068,114.588,119.869,123.326,129.016,103.764,128.963
 "50000","Vermont",1,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",129.090,136.788,139.034,147.136,129.607,132.469,127.356,125.819,123.760,120.212,113.095,106.561,99.982,98.386,96.416,100.000,98.380,99.466,99.277,98.306,97.242,101.767,100.595,89.394,95.815
 "50000","Vermont",1,SAGDP8N,83,"..."," Government and government enterprises ","Quantity index",81.847,83.062,84.780,87.380,90.709,92.841,96.308,99.202,100.344,100.913,99.774,101.591,99.703,99.112,102.459,100.000,101.301,99.221,99.458,99.211,99.746,99.589,99.918,100.631,98.708
 "50000","Vermont",1,SAGDP8N,84,"...","  Federal civilian ","Quantity index",73.978,75.847,76.155,82.768,82.553,84.338,87.431,90.785,89.868,89.209,89.940,94.425,97.412,97.505,98.172,100.000,102.617,105.167,107.270,111.346,113.327,116.211,116.805,118.634,115.580
 "50000","Vermont",1,SAGDP8N,85,"...","  Military ","Quantity index",105.206,101.983,103.987,109.512,104.787,104.158,116.863,115.498,119.219,108.596,107.187,114.207,117.568,113.827,105.372,100.000,95.868,89.731,85.094,86.595,85.841,81.352,81.575,78.588,76.199
 "50000","Vermont",1,SAGDP8N,86,"...","  State and local ","Quantity index",82.300,83.657,85.736,87.051,91.884,94.300,97.207,100.281,101.798,103.506,101.879,102.610,99.057,98.504,103.389,100.000,101.330,98.351,98.442,97.009,97.269,96.642,96.912,97.590,95.971
 "50000","Vermont",1,SAGDP8N,87,"11, 21","Natural resources and mining ","Quantity index",74.605,85.464,95.700,105.386,108.048,97.155,103.146,107.442,123.500,113.680,113.020,113.021,113.080,119.592,112.751,100.000,105.837,124.290,117.827,120.533,121.784,103.082,112.629,106.659,91.557
 "50000","Vermont",1,SAGDP8N,88,"42, 44-45","Trade ","Quantity index",74.983,79.004,81.226,84.335,90.372,96.392,103.433,107.333,108.031,104.723,101.834,101.327,95.435,99.676,100.913,100.000,101.630,101.758,105.185,109.148,109.133,111.308,112.276,107.823,111.219
 "50000","Vermont",1,SAGDP8N,89,"22, 48-49","Transportation and utilities ","Quantity index",83.000,84.431,91.520,93.145,81.526,84.129,82.995,90.987,89.025,88.746,90.872,91.029,92.112,101.153,96.732,100.000,99.474,94.238,92.276,84.299,83.989,85.609,84.693,82.102,79.234
 "50000","Vermont",1,SAGDP8N,90,"31-33, 51","Manufacturing and information ","Quantity index",53.885,55.097,59.194,64.952,69.675,70.936,74.400,80.362,80.727,88.305,80.277,92.316,83.245,96.225,98.727,100.000,84.860,82.821,85.990,85.387,86.131,88.364,89.659,91.161,96.719
 "50000","Vermont",1,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",63.786,66.458,73.407,82.690,88.390,87.074,90.275,95.495,95.020,100.439,89.473,94.122,84.962,96.690,99.337,100.000,85.973,85.709,87.170,86.679,87.300,86.287,86.684,85.976,88.454
 "50000","Vermont",1,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",67.958,70.072,73.354,75.946,77.316,81.465,84.406,89.372,89.990,89.079,91.000,93.768,93.847,96.845,98.528,100.000,100.527,102.184,102.800,104.419,104.565,105.403,106.923,102.575,109.785
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2012=100.0) 1/"
"Last updated: September 30, 2022-- revised statistics 2017-2021."
"U.S. Bureau of Economic Analysis"
