GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "98000","Far West",8,SAGDP2N,18,"333","    Machinery manufacturing ","Millions of current dollars",10007.1,10311.3,12536.6,16233.2,11763.3,10312.7,10182.4,11505.1,11004.2,12351.5,13768.4,13189.7,11762.4,12104.9,13805.9,13338.5,15371.5,14798.1,15237.0,15977.9,16594.3,17208.6,17757.2,18259.5,20141.0
 "98000","Far West",8,SAGDP2N,19,"334","    Computer and electronic product manufacturing ","Millions of current dollars",65901.8,67094.3,71894.6,94120.0,64805.0,61394.9,67243.6,67357.1,75900.8,76622.9,80141.6,83086.3,81134.6,86765.4,89994.1,95970.3,97631.3,101778.6,109729.8,114237.3,129483.3,139291.7,142546.1,155089.7,168538.0
 "98000","Far West",8,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of current dollars",3442.0,3151.5,3980.9,4611.4,4130.6,3973.2,3713.6,3588.9,3803.2,4349.0,4572.7,5022.9,4319.4,4287.2,4181.7,3977.7,4829.6,4541.2,5891.5,5721.4,6213.5,7818.9,7969.7,7510.9,8538.0
 "98000","Far West",8,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",4020.4,4174.7,4683.4,4865.7,5369.3,5814.0,6004.2,5932.4,5764.1,6226.6,5662.2,4443.6,3065.5,3342.8,3834.3,3362.8,3473.7,4172.0,5601.0,6303.9,7948.1,8665.8,8800.8,9483.7,10184.1
 "98000","Far West",8,SAGDP2N,22,"3364-3369","    Other transportation equipment manufacturing ","Millions of current dollars",24896.4,26678.9,27605.3,23563.0,26716.1,24947.2,25007.6,24720.3,29930.1,34413.4,39921.2,39244.9,43613.3,44118.1,48539.9,47735.7,50366.6,54547.2,59000.7,52892.8,52069.5,53554.7,52605.5,47979.4,47201.7
 "98000","Far West",8,SAGDP2N,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",3572.0,3792.4,4296.6,4442.0,4357.3,4341.0,4277.5,4179.3,4646.2,4876.4,4417.9,3711.9,2806.6,2600.9,2531.0,2507.4,2897.2,2997.4,3485.9,3623.5,3892.4,3926.9,4237.9,3945.4,3943.8
 "98000","Far West",8,SAGDP2N,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",9207.2,10923.6,11527.8,12464.3,11178.7,11858.8,12533.2,13338.9,14099.4,15573.3,15949.1,16585.5,18309.7,18301.8,17730.0,19674.2,19573.4,18705.3,16977.7,17753.1,18602.2,19690.8,19971.1,19256.7,21165.0
 "98000","Far West",8,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",62642.2,66647.1,70897.4,77950.2,78775.2,72006.8,79888.3,86386.4,103520.8,112901.2,119814.3,135042.6,122610.8,115601.9,107163.8,114715.2,122360.0,130737.7,137114.4,134013.5,148271.7,166115.5,174682.0,158868.3,182658.2
 "98000","Far West",8,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",16754.4,17434.7,20086.8,20255.5,21826.5,22981.7,22727.6,21953.2,23095.1,26504.6,27964.5,27650.7,33469.4,28870.0,27515.3,29942.9,31595.8,34597.4,39176.1,38483.2,38848.9,38013.3,40907.7,42010.3,44610.9
 "98000","Far West",8,SAGDP2N,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",1488.2,1591.6,1838.3,1917.9,1632.7,1568.9,1269.8,1595.6,1425.9,1493.9,1449.1,1412.2,1173.8,1119.1,1022.7,1162.7,1359.7,1400.8,1499.0,1492.0,1343.3,1341.6,1394.1,1417.0,1562.5
 "98000","Far West",8,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of current dollars",4287.0,4412.7,4700.8,4733.8,4268.2,4018.1,3677.1,3712.7,3663.0,3973.8,3820.5,3482.0,3098.8,3419.1,3467.0,3643.2,3869.2,3492.1,3386.2,3532.7,3350.9,3312.8,3478.1,2749.3,3214.0
 "98000","Far West",8,SAGDP2N,29,"322","    Paper manufacturing ","Millions of current dollars",5194.9,5171.8,5500.4,5673.5,4557.4,4807.0,4576.9,4894.4,4776.7,5655.7,5109.2,4652.6,5744.8,5364.9,5211.5,4598.9,5053.8,4667.1,5034.8,5073.9,4777.8,5013.9,5279.0,5526.5,5628.4
 "98000","Far West",8,SAGDP2N,30,"323","    Printing and related support activities ","Millions of current dollars",5066.1,5418.7,5867.5,6040.5,5768.2,5629.4,5520.9,5519.4,5491.4,5776.0,6064.4,5392.8,4712.2,4787.4,4715.2,4417.9,4646.0,4668.9,4768.4,4865.5,4676.1,4833.3,4922.5,4222.1,4368.4
 "98000","Far West",8,SAGDP2N,31,"324","    Petroleum and coal products manufacturing ","Millions of current dollars",12742.1,13936.3,12264.5,15075.0,16787.9,12119.7,17012.7,19189.3,35552.3,36917.1,40324.4,59295.5,33640.9,31414.2,25752.3,24113.9,21055.9,27074.8,25236.0,15205.1,23255.7,39272.3,32569.0,11191.5,23981.4
 "98000","Far West",8,SAGDP2N,32,"325","    Chemical manufacturing ","Millions of current dollars",11911.7,13028.6,14557.4,18321.4,18399.5,15316.0,19361.6,23546.9,23604.3,26302.1,28925.1,27736.4,35210.5,35033.4,34026.5,41154.2,49126.6,49311.6,51402.6,58946.1,65832.9,67657.4,79376.1,85105.9,92279.5
 "98000","Far West",8,SAGDP2N,33,"326","    Plastics and rubber products manufacturing ","Millions of current dollars",5197.7,5652.6,6081.8,5932.6,5534.7,5566.0,5741.6,5975.0,5912.1,6278.1,6157.1,5420.5,5560.6,5593.7,5453.3,5681.4,5653.0,5525.0,6611.2,6414.9,6186.2,6670.8,6755.6,6645.6,7013.1
 "98000","Far West",8,SAGDP2N,34,"42","  Wholesale trade ","Millions of current dollars",87346.2,93314.6,96380.4,103570.1,103250.3,103323.6,108320.7,116225.1,127513.2,138532.3,147020.5,149348.9,136748.8,146099.2,158646.0,163918.9,171602.1,184260.8,199635.5,196236.5,205187.1,213958.5,227475.2,222301.5,253530.6
 "98000","Far West",8,SAGDP2N,35,"44-45","  Retail trade ","Millions of current dollars",106583.8,115649.5,122351.5,131203.4,135076.2,140184.9,147568.1,156066.1,165874.2,173387.1,170878.1,161731.3,153909.9,160211.8,164675.8,173548.9,184267.5,190329.3,201075.0,207997.6,219161.6,230469.3,239680.6,250964.0,285477.4
