GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "96000","Southwest",6,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-315,-141,-151,-203,-158,-169,-174,-174,-219,-1222,-1086,-945,-950,-998,-55373,-43078
 "96000","Southwest",6,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-65960,-77972
 "96000","Southwest",6,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38170,-25091
 "96000","Southwest",6,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-158397,-253767
 "96000","Southwest",6,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-6009,-37024,-17336,-77565,-14636,-28021,0,0,0,0,0,-89019,-51317
 "96000","Southwest",6,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1743,-2491,-18645,-6568,-7748,-7884,-2414,-2436,-2289,-2474,-1343,-346994,-229511
 "96000","Southwest",6,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-142142,-117731
 "96000","Southwest",6,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2619739,-1697400
 "96000","Southwest",6,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-353949,-38053,-372,0,0,0,0,0,0,0,0,-4464572,-2870469
 "96000","Southwest",6,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-23822,-12060,-11573,-16991,-704947,-65886,-375416,-79800,-63507,-81857,-61775,-61214,-85624,-78715,-76494,-98906,-69293,-59611,-60798,-64117,-61656,-60706,-61177,-5068000,-5211811
