GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "06000","California",8,SAGDP4N,11,"23","  Construction ","Thousands of dollars",24159059,27923183,31936967,36996534,40813498,41100997,42978453,47982267,52759300,56325632,57204903,53271151,42852614,38692264,39702190,42899495,46576106,50427360,57095566,61940946,67708794,74277918,80287429,80917710,85543985
 "06000","California",8,SAGDP4N,12,"31-33","  Manufacturing ","Thousands of dollars",92354608,99184707,108795046,124725601,112816490,104513595,105195311,110594962,114663161,119483055,122144380,119403118,111226043,113767050,117811339,121622027,122726565,129773450,136101154,141584586,150183066,156635303,159635147,169348018,184718366
 "06000","California",8,SAGDP4N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",67301905,72439491,80224879,94452052,83131333,75546035,74834961,78660472,81288887,85675414,86981461,84092596,76314690,80131300,83974470,85627688,85332882,90860456,95860677,101003072,108734010,115712874,117507129,126389664,140245628
 "06000","California",8,SAGDP4N,14,"321","    Wood product manufacturing ","Thousands of dollars",1417978,1520602,1634202,1694671,1687865,1697241,1744459,1835894,1889648,1780276,1666338,1479955,1101274,1018941,1019406,1034114,1108679,1207400,1271604,1375892,1445037,1580364,1668607,1783035,1972050
 "06000","California",8,SAGDP4N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",1856135,2001048,2152293,2329215,2404057,2411439,2476746,2659678,2818351,2862605,2810601,2459729,1943323,1843776,1870230,1937117,1999269,2168706,2316165,2383736,2505288,2632992,2684804,2690451,2768315
 "06000","California",8,SAGDP4N,16,"331","    Primary metal manufacturing ","Thousands of dollars",1417352,1459179,1485220,1597968,1479435,1428799,1400789,1495204,1540938,1611649,1600927,1684609,1307792,1304014,1484670,1464196,1428364,1431330,1439573,1386207,1450731,1507201,1504142,1397411,1568704
 "06000","California",8,SAGDP4N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",6957574,7342059,7414353,8039832,7758730,7132435,7043935,7524759,7819756,8121084,8514225,8804313,7360088,7379101,7875044,8258582,8394966,8889908,9296935,9306169,9690971,10136716,10213286,9950009,9978025
 "06000","California",8,SAGDP4N,18,"333","    Machinery manufacturing ","Thousands of dollars",5949028,6417450,6882504,8616890,7396016,6581363,6630028,6426175,6586000,6903544,7022237,6691045,5862643,6132536,6836873,6924523,7159031,7449906,7823699,8130527,8823698,9241416,9387990,9588713,10382263
 "06000","California",8,SAGDP4N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",31713865,33542775,39972462,50338391,41107387,35360216,34394623,36023536,38083968,40705772,41209268,38486263,35909492,39761205,41815873,42528054,41115721,44378236,46424252,51242052,55675498,59648399,60047362,68690887,78253613
 "06000","California",8,SAGDP4N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1832343,2035265,2324783,2661017,2558471,2353854,2216454,2298449,2248210,2306667,2396340,2398755,2316833,2428262,2566259,2606660,2671943,2777456,2989022,3152333,3349477,3706560,3737848,3365571,3643032
 "06000","California",8,SAGDP4N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",1740368,1979816,2043471,2150340,2147040,2284689,2258685,2343544,2349305,2354030,2280575,2496703,2016475,1965165,1359249,1294041,1363488,1770534,2110650,2454785,3026718,3534212,3553811,4799360,5832251
 "06000","California",8,SAGDP4N,22,"3364-3369","    Other transportation equipment manufacturing ","Thousands of dollars",8028721,8601412,8413251,8091538,7847308,7957125,7903348,8788244,8524841,9087797,9224383,9620093,9569909,9358672,10012314,9887341,10034835,10257751,11233481,10893328,11599364,11974224,12312638,12332981,12650709
 "06000","California",8,SAGDP4N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",2014658,2290408,2478701,2683852,2609737,2539116,2470822,2640935,2644023,2633818,2461208,2219550,1656578,1510067,1551579,1581929,1672250,1767173,1956990,2009366,2106158,2155198,2106136,2008143,2139790
 "06000","California",8,SAGDP4N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",4373884,5249479,5423640,6248340,6135287,5799757,6295073,6624054,6783847,7308172,7795359,7751581,7270282,7429560,7582974,8111131,8384337,8762056,8998306,8668677,9061069,9595593,10290505,9783102,11056876
 "06000","California",8,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",25052704,26745216,28570167,30273549,29685157,28967560,30360350,31934490,33374274,33807641,35162918,35310523,34911352,33635750,33836869,35994338,37393683,38912993,40240477,40581514,41449057,40922430,42128018,42958354,44472738
 "06000","California",8,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",6666417,7371774,7824414,8155339,8506702,8686298,9335517,9712560,9843288,10291019,10810137,10888654,10763497,11002574,11194757,11732935,12167988,12909294,13831828,14139340,14907337,15172266,15515500,15854629,16754111
 "06000","California",8,SAGDP4N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",1037090,1123653,1181774,1210914,1126126,1109300,1076665,1128781,1062112,1011359,998418,990812,804096,784546,779167,771638,841537,861687,869028,853191,851644,858452,886065,847039,929156
 "06000","California",8,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",2870721,3058106,3176431,3200169,3010273,2873200,2842398,3034346,2945047,3056972,3187493,3291866,2669027,2792538,2678118,2778841,2831632,2747260,2635760,2651238,2480193,2418403,2336755,2057291,2286236
 "06000","California",8,SAGDP4N,29,"322","    Paper manufacturing ","Thousands of dollars",1769955,1835330,1850935,1896729,1855977,1810414,1813016,1806675,1802286,1807984,1810959,1777668,1544410,1567958,1637386,1575261,1585239,1604269,1694683,1750791,1741764,1748788,1813542,1786944,1894822
 "06000","California",8,SAGDP4N,30,"323","    Printing and related support activities ","Thousands of dollars",3411179,3634680,3718337,3834767,3683266,3394692,3196441,3209202,3181032,3243815,3259702,3158550,2591413,2465345,2393483,2363757,2357223,2436908,2485672,2476370,2513442,2523367,2502211,2227664,2253051
 "06000","California",8,SAGDP4N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",1914636,1870576,1976828,1871443,1938836,1848810,2000919,2220613,2438591,2758863,3033364,3230028,3169638,3252884,3439049,3573226,3349563,3253562,3129237,2851427,2930533,2936015,3094088,3104207,2794173
 "06000","California",8,SAGDP4N,32,"325","    Chemical manufacturing ","Thousands of dollars",4845563,5149467,6017283,7128383,6650592,6420590,7336981,8026877,9282199,8753252,9190814,9110408,10877991,9222920,9092369,10471236,11584675,12330685,12746591,12974377,13032933,12088355,12757929,13775541,14035877
 "06000","California",8,SAGDP4N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",2537142,2701630,2824165,2975805,2913383,2824257,2758412,2795437,2819718,2884376,2872033,2862536,2491281,2546983,2622540,2727445,2675827,2769329,2847677,2884779,2991210,3176783,3221928,3305040,3525313
 "06000","California",8,SAGDP4N,34,"42","  Wholesale trade ","Thousands of dollars",30266979,33157759,34348811,37367542,38842819,39064175,40367512,42706071,46025433,49777798,53264644,53261840,48293184,49628588,53232771,55506709,57890021,61531309,65185373,64990454,68217836,66378314,67012198,66956696,71039946
 "06000","California",8,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",39805211,43144179,45913603,50461113,52666577,54588786,57304072,59982847,62422204,63748936,65593529,63219615,57202583,58103792,60924206,63435997,65209416,67355707,71602633,72000058,74440230,76766235,79196791,80198525,90219811
 "06000","California",8,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",18048631,19276670,20004292,21689165,22150713,22053752,22226897,23630817,24235089,25140887,26483568,26360063,24520164,24891493,26215589,27532474,28939564,30296596,33542552,37644878,41461403,46891880,54699953,54654925,64667356
 "06000","California",8,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",3664005,3822012,4028131,4440854,4716335,4516520,4001380,3928989,3549254,3809022,3880446,3651907,3306238,3408992,3693007,4061527,4352482,4488458,5010976,6075775,6765753,7120261,7730976,7031421,6808935
 "06000","California",8,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",958443,1015879,1065220,1058248,1053676,1014711,(D),1113829,1189796,1217953,1223968,1284062,1168192,1110387,1202489,1317488,1279853,1325971,1405094,1316074,1295257,1400785,1349600,1185780,1183598
 "06000","California",8,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",380668,339384,350028,350217,381542,373848,385285,390673,364982,339303,497494,508983,471975,474315,578953,568360,579673,614478,682501,711746,804879,768660,775406,706681,706036
 "06000","California",8,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",4162705,4470252,4864977,5176916,5285122,5274255,5405941,5784857,5973605,6200400,6476462,6360377,5768266,5716874,6232709,6460040,6875774,7246486,7651789,8082861,8371623,8994316,9893312,10301895,11394736
 "06000","California",8,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",796016,881043,1008267,1041913,1117037,1159495,1164575,1146460,1227342,1290224,1375699,1429384,1384686,1414506,1530860,1672850,1724195,1806122,1937141,3416364,4118262,6287556,10475910,7067904,7952030
 "06000","California",8,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",181462,202173,148557,157741,174597,190730,211679,217984,227481,281168,281360,310739,319354,325587,347808,363782,350083,367385,407354,260174,267614,263401,264140,240709,218145
 "06000","California",8,SAGDP4N,43,"487-488, 492","   Other transportation and support activities ","Thousands of dollars",5549937,6060543,6148680,6840025,6944647,7084210,(D),7950747,8424579,8646038,9089697,8937082,8253275,8578650,8791801,9066882,9532957,10067621,11190833,11894389,13008465,13965106,15093108,16599342,21774003
 "06000","California",8,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",2355396,2485383,2390432,2623251,2477757,2439984,2585548,3097277,3278050,3356779,3658442,3877528,3848178,3862181,3837962,4021546,4244547,4380074,5256864,5887495,6829551,8091794,9117499,11521193,14629873
 "06000","California",8,SAGDP4N,45,"51","  Information ","Thousands of dollars",29247278,31820879,39361174,46829051,46788168,42246089,42854182,47444661,48265349,49653452,51421506,50221795,47857095,50184908,53788211,56636572,64296503,68667441,77367102,82298721,93116801,103181033,110670412,119182565,145517547
 "06000","California",8,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",6111692,7216718,8764782,11405127,11489078,9892588,9935307,10535814,10565861,11133449,12313826,12211367,11653580,12377561,13729041,14739834,16319596,17882158,22309695,23213564,28099984,32573749,36936394,42041494,51810107
 "06000","California",8,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",11073310,10918684,10611157,10779185,12685562,12725522,12927706,14504989,14353203,14504799,14983355,15483110,15052507,15839807,16226725,16687719,15793700,17161605,18518611,19371533,18994684,19397920,20375657,18403458,22870653
 "06000","California",8,SAGDP4N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",9985940,10882027,14630821,15057885,14958268,14169913,14220719,15342301,15371932,15494577,17643873,16219859,14786814,14679780,15188583,15139198,14967231,15358613,15026093,15202282,15804022,15591960,16330061,16610515,17355867
 "06000","California",8,SAGDP4N,49,"518, 519","   Data processing, hosting, and other information services ","Thousands of dollars",2076337,2803450,5354414,9586854,7655260,5458066,5770450,7061557,7974353,8520628,6480452,6307459,6364195,7287759,8643862,10069821,17215976,18265065,21512703,24511342,30218111,35617403,37028301,42127099,53480920
 "06000","California",8,SAGDP4N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",42223669,48140553,51423135,57009578,62566868,64420381,68479467,75140053,81832317,85657681,86427408,81482159,72983926,73775244,77853759,82941441,84311966,89922257,96003877,100544409,108076186,111969518,117893616,125073081,143523583
 "06000","California",8,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",33335609,38136185,40550718,45272670,50626432,51724831,55088235,60534210,66161063,68901083,69449517,64980730,57892487,58784896,62216332,66242693,66766619,71152034,75482623,79258348,85134445,87552836,91380363,98815759,114403675
 "06000","California",8,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",11303322,13276246,13415418,13739753,16702082,19374682,22314322,23819651,26227686,26409769,25387032,22288388,19506403,20247683,21596140,24143953,24529894,24133370,26205718,28093526,29791818,30473178,32833838,37573271,47851430
 "06000","California",8,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",9004779,10778437,12579937,16375403,18133811,16003139,14742578,16848840,18695517,20448071,22440169,21922885,18368741,19724952,20521034,20879331,21195315,23541815,23960139,24677423,27503349,28410239,28986202,30018346,34979040
 "06000","California",8,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",12929875,13971535,14450239,15027148,15633575,16190357,17842362,19634542,20974296,21683381,21557895,20713799,19930911,18760801,20078691,21210365,21010155,23381913,25211886,26288875,27503533,28222474,29050114,30510313,30792492
 "06000","California",8,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",97633,109967,105124,130365,156963,156653,188973,231177,263564,359862,64421,55657,86432,51459,20467,9044,31255,94936,104879,198525,335746,446945,510210,713828,780713
 "06000","California",8,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",8888060,10004368,10872416,11736908,11940436,12695550,13391232,14605843,15671254,16756598,16977891,16501429,15091440,14990348,15637427,16698748,17545348,18770223,20521254,21286061,22941741,24416681,26513252,26257322,29119907
 "06000","California",8,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",6313930,7155216,7796889,8326962,8484925,9286971,10060049,11130475,12045074,12786341,13007394,12604853,11533446,11506605,12011709,12837507,13586383,14589550,16072487,16762492,18262287,19468753,21333119,21711115,24310243
 "06000","California",8,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",2574130,2849152,3075527,3409946,3455511,3408580,3331183,3475368,3626180,3970257,3970497,3896576,3557994,3483744,3625718,3861242,3958964,4180672,4448767,4523569,4679454,4947928,5180133,4546207,4809665
 "06000","California",8,SAGDP4N,59,"54, 55, 56","  Professional and business services ","Thousands of dollars",86747581,97945892,109488410,133507138,129916813,124461649,127100807,133459343,142384520,156078258,168202452,175137704,162781074,169589591,182794401,202699232,207173601,223386080,242757856,247510196,262469370,285957431,305549173,322286067,360689848
 "06000","California",8,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",47993319,53620719,61872993,76346937,75143693,71726814,73183019,76602468,84393509,94430285,103304080,110700050,103944251,107458610,116719361,131552438,130760590,142019428,156126886,157226495,166597681,182015920,197097104,211131450,237293594
 "06000","California",8,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",8247752,8798544,9327760,10407427,11454488,11953811,12601939,13037813,13639219,14304127,15097037,15472965,14702215,14617971,15410331,15647084,15722014,16161718,16866444,17582697,18405302,19346551,20421601,20907329,22700488
 "06000","California",8,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",10749931,12433490,15720444,22348183,20820664,17276244,16919793,17785717,19671625,21714071,24040242,25443313,23808390,26147422,29927333,39763019,34901909,39541657,45526946,47863451,53691126,59180161,66888037,73647493,86563735
 "06000","California",8,SAGDP4N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",28995636,32388685,36824789,43591327,42868541,42496759,43661286,45778938,51082665,58412087,64166800,69783771,65433646,66693217,71381697,76142335,80136666,86316053,93733496,91780348,94501253,103489208,109787466,116576628,128029371
 "06000","California",8,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",17541668,20639202,22491558,28019053,24312482,21933666,22167454,22951644,21836554,22717186,23682582,23110477,21596978,22972695,24689676,26048081,29534622,31241841,33071204,34353468,35461185,40629539,41073315,43419682,47487520
 "06000","California",8,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",21212594,23685971,25123859,29141148,30460637,30801169,31750334,33905231,36154457,38930787,41215790,41327178,37239845,39158287,41385364,45098712,46878389,50124811,53559765,55930233,60410504,63311972,67378754,67734935,75908734
 "06000","California",8,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",19834927,22201221,23521953,27502462,28698580,28947450,29782863,31713713,33825527,36502361,38639456,38599398,34550779,35800288,38537987,42151040,43760919,46775240,50127487,52359639,56406126,58964288,62798157,63095471,71010857
 "06000","California",8,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",1377666,1484750,1601906,1638686,1762057,1853719,1967471,2191518,2328930,2428426,2576333,2727780,2689066,3357999,2847377,2947672,3117470,3349571,3432279,3570594,4004378,4347683,4580597,4639464,4897877
 "06000","California",8,SAGDP4N,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of dollars",47957015,50896278,54171189,57582140,61687615,68675148,74606165,80514865,84955283,90779217,96427597,104051789,110072880,115648430,122364740,129830095,135311269,141211197,150457920,159596678,167820138,177816567,189095253,200264198,213912446
 "06000","California",8,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",6223032,6675707,7234804,7765830,8470696,9723694,10596772,11515743,11991917,12922007,13627907,14696479,15922727,16915718,18046303,19342821,19988865,21624117,22239710,23444219,24094649,25697371,27441014,27777588,28896370
 "06000","California",8,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",41733983,44220571,46936385,49816310,53216920,58951454,64009393,68999122,72963366,77857210,82799690,89355310,94150153,98732713,104318437,110487274,115322403,119587080,128218211,136152459,143725489,152119196,161654239,172486610,185016076
 "06000","California",8,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",20799510,21563558,22670011,23947094,24928756,27394439,28506068,30758094,32662321,34897190,37550802,40197580,41218842,47793167,50920828,53448771,55663626,58005100,62484398,66389722,70399407,74875156,79975010,83179762,92057042
 "06000","California",8,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",12965139,14147144,14972778,15548579,17299026,19467982,22604779,24898196,26606202,28598629,29984058,32258668,34769739,31271427,32477695,33240549,34129803,34615984,36908967,38146262,39763220,41466154,43058222,45562678,47198781
 "06000","California",8,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",4281544,4522800,4825241,5389025,6079254,6709187,7128919,7352956,7294196,7751991,8122178,8770837,9118740,9625489,10139973,10391539,10789807,11380415,12093176,12909126,13407598,14189089,14855568,17286808,17457412
 "06000","California",8,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",3687791,3987068,4468354,4931612,4909884,5379846,5769627,5989876,6400647,6609400,7142652,8128225,9042832,10042630,10779941,13406415,14739168,15585581,16731670,18707349,20155264,21588796,23765439,26457362,28302841
 "06000","California",8,SAGDP4N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",23404785,25702876,28103096,30866774,32991498,34941804,37684007,40753709,42009144,44082392,46673957,48352663,45502466,46310040,49147429,52815328,55694269,60652169,65669877,71605070,75779157,80595092,86694181,69302935,85107536
 "06000","California",8,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",7589810,8028842,8823684,9957153,10414947,11201004,12399463,13137188,13246113,13952237,14603647,15425999,14702998,14967424,15826796,16846917,17565414,18987059,19604117,21103527,22360242,23765443,25299878,19802828,23174510
 "06000","California",8,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",4813173,4923641,5409489,6045487,6396450,6950879,7931489,8451587,8298928,8919279,9306856,9910247,9488788,9574625,10293227,10916215,11261763,12121068,12328283,13234762,14258915,15190466,16283039,13743401,15695969
 "06000","California",8,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",2776637,3105200,3414196,3911666,4018498,4250125,4467974,4685601,4947185,5032958,5296791,5515752,5214210,5392799,5533569,5930703,6303651,6865991,7275834,7868765,8101327,8574977,9016839,6059427,7478540
 "06000","California",8,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",15814976,17674034,19279412,20909622,22576551,23740801,25284544,27616521,28763031,30130154,32070311,32926663,30799468,31342617,33320634,35968410,38128854,41665111,46065759,50501544,53418915,56829649,61394303,49500107,61933027
 "06000","California",8,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",4090472,4528702,4936666,5435339,5694412,5652023,5940085,6740905,6870296,7103822,7548260,8050810,7269331,7395862,7800118,8225452,8664970,9167059,9864760,10375092,10785759,11264741,12704685,12687129,14182591
 "06000","California",8,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",11724503,13145332,14342746,15474283,16882139,18088778,19344459,20875616,21892735,23026333,24522051,24875854,23530137,23946754,25520516,27742959,29463885,32498051,36200999,40126451,42633156,45564908,48689618,36812978,47750436
 "06000","California",8,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",17058297,18386631,19077333,21101088,21471647,22821776,23786681,25099551,25346285,26381151,28018720,28785575,27444233,26935970,28215000,29577668,30405327,32597847,34368624,35572653,37618250,39453021,41107865,38974009,41248635
 "06000","California",8,SAGDP4N,83,"..."," Government and government enterprises ","Thousands of dollars",110339722,116541009,123932199,135136296,148612327,159518458,168605526,176541341,183589147,193068230,206483409,216010866,216399602,219465469,223209300,221926882,231428934,241845015,254955179,266913832,275567879,282866382,292608676,304508047,316008649
 "06000","California",8,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",15588626,15960565,16275924,17108147,16722828,17873932,18764717,19792947,20704697,20930882,21546615,22294322,23413156,25736809,26083443,26157961,25771225,26450856,27477720,28290222,29073246,30343591,31008548,32885246,33392165
 "06000","California",8,SAGDP4N,85,"...","  Military ","Thousands of dollars",7293258,7251852,7331164,7660686,8264613,9307167,10978618,11934015,12360054,12811844,13446854,14559860,15579596,16264215,16062725,15933633,15353761,15071057,14953968,15033278,15499773,14870125,15224687,16196650,17904593
 "06000","California",8,SAGDP4N,86,"...","  State and local ","Thousands of dollars",87457838,93328592,100325111,110367463,123624886,132337359,138862191,144814379,150524396,159325504,171489940,179156684,177406850,177464445,181063132,179835288,190303948,200323102,212523491,223590331,230994859,237652666,246375441,255426151,264711891
 "06000","California",8,SAGDP4N,87,"11, 21","Natural resources and mining ","Thousands of dollars",8700240,8953563,9860294,10020617,10321532,9964953,10199837,11478969,11912210,13462070,13806376,14755001,14786431,15474251,15270271,17320929,18398542,18632351,18912475,18988813,20599464,19466874,21532131,22200954,21790188
 "06000","California",8,SAGDP4N,88,"42, 44-45","Trade ","Thousands of dollars",70072190,76301938,80262414,87828654,91509396,93652961,97671584,102688918,108447638,113526734,118858173,116481454,105495767,107732381,114156977,118942706,123099437,128887015,136788006,136990512,142658066,143144549,146208990,147155222,161259756
 "06000","California",8,SAGDP4N,89,"22, 48-49","Transportation and utilities ","Thousands of dollars",22168442,23614208,24657279,26595537,27283071,27350808,27817789,29969925,30764918,32438578,33988805,34191616,32670893,32933165,34979580,36199085,38256110,39530364,43288647,47855620,51818042,57176321,65544045,66806583,76943878
 "06000","California",8,SAGDP4N,90,"31-33, 51","Manufacturing and information ","Thousands of dollars",121601886,131005587,148156221,171554652,159604658,146759684,148049493,158039623,162928510,169136507,173565885,169624913,159083138,163951958,171599550,178258599,187023068,198440890,213468256,223883307,243299868,259816336,270305559,288530583,330235913
 "06000","California",8,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",125213907,136061453,150592307,171742752,163951520,155579545,158373601,170056198,179334671,189270757,193155659,187429270,168865087,167933565,172783800,181842451,187701214,198833160,212109195,222514346,238491324,250380095,261454706,272466682,292052538
 "06000","California",8,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",338879256,372809255,406544031,461319961,474215076,478570616,500000682,535071023,564005455,598597463,630018618,638704754,604808336,623109729,663300097,709642126,738548480,784854371,846701909,881973860,939356012,999293532,1062763534,1089044660,1228203230
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: September 30, 2022-- new statistics for 2021; revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
