GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "06000","California",8,SAGDP8N,23,"337","    Furniture and related product manufacturing ","Quantity index",197.377,200.166,223.739,226.004,210.759,199.905,191.996,200.180,212.238,222.205,193.337,162.624,109.498,109.907,106.618,100.000,112.963,117.649,126.804,126.447,142.231,142.258,146.211,129.878,137.817
 "06000","California",8,SAGDP8N,24,"339","    Miscellaneous manufacturing ","Quantity index",53.098,64.053,66.079,74.629,64.973,65.710,69.874,71.198,76.454,86.013,83.438,86.781,95.003,97.415,93.090,100.000,98.690,95.616,83.822,87.481,89.958,95.803,93.989,89.812,104.453
 "06000","California",8,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing ","Quantity index",92.751,95.164,99.178,106.700,106.470,93.494,105.268,114.675,122.954,130.015,134.225,155.634,140.131,121.852,97.957,100.000,107.574,114.094,115.380,116.496,124.998,134.514,147.771,138.574,140.803
 "06000","California",8,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Quantity index",88.622,88.637,92.800,91.630,93.907,93.177,95.201,94.556,96.012,112.723,117.327,110.909,114.003,99.414,98.001,100.000,100.965,105.344,114.839,108.338,111.213,109.329,114.938,109.707,118.029
 "06000","California",8,SAGDP8N,27,"313-314","    Textile mills and textile product mills ","Quantity index",146.540,150.175,178.391,200.385,170.283,164.705,140.557,182.038,163.179,166.674,151.280,150.759,116.213,105.491,88.465,100.000,122.938,122.977,128.667,123.067,114.290,116.385,116.562,118.938,129.656
 "06000","California",8,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",110.903,111.045,115.753,119.076,108.754,103.311,96.581,97.874,99.224,109.567,106.095,98.103,82.765,96.283,98.600,100.000,104.841,92.835,85.159,88.050,82.708,79.947,81.965,64.616,82.900
 "06000","California",8,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",148.928,139.061,153.989,141.889,118.280,125.648,113.919,121.682,115.698,149.328,136.424,117.812,129.479,117.328,117.957,100.000,100.678,98.842,108.859,108.669,105.929,104.750,106.202,119.230,122.429
 "06000","California",8,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",114.808,116.557,120.665,123.488,120.482,124.841,123.981,123.855,120.355,120.172,128.797,115.894,100.452,104.556,105.379,100.000,107.299,103.873,100.645,101.267,100.442,104.437,101.683,85.864,90.332
 "06000","California",8,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",212.432,236.588,215.846,228.424,245.072,178.400,220.372,229.439,300.601,291.931,292.228,480.793,338.494,224.916,118.546,100.000,98.434,140.296,134.313,111.793,139.094,202.155,210.929,95.352,97.123
 "06000","California",8,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",42.712,42.798,47.822,61.808,63.065,48.075,65.778,81.708,80.278,87.650,96.255,84.328,95.747,97.123,85.699,100.000,117.489,114.610,112.963,125.995,136.874,138.192,161.530,173.582,170.721
 "06000","California",8,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",107.495,110.464,121.972,124.572,108.842,109.601,117.428,132.247,127.075,122.628,123.651,110.531,102.812,106.108,98.621,100.000,95.291,94.363,107.206,102.949,100.748,108.204,107.051,108.339,111.298
 "06000","California",8,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",67.166,74.404,76.767,81.071,84.200,85.540,90.236,92.000,97.800,102.415,106.367,104.325,88.325,94.163,100.822,100.000,104.296,112.494,122.204,118.115,120.500,120.820,122.017,119.735,126.236
 "06000","California",8,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",75.724,83.456,88.218,93.610,96.943,101.945,107.642,112.161,115.488,117.388,110.856,102.227,95.194,98.388,98.315,100.000,104.557,106.323,110.429,112.096,116.026,119.453,120.597,115.792,116.862
 "06000","California",8,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",95.248,96.851,95.416,96.180,89.085,86.623,88.001,97.114,99.372,110.110,107.097,103.643,96.276,101.915,102.921,100.000,103.853,107.899,112.309,121.991,129.714,140.132,154.179,133.538,150.110
 "06000","California",8,SAGDP8N,37,"481","   Air transportation ","Quantity index",146.600,129.393,121.988,100.091,69.522,68.968,67.160,85.053,78.043,112.528,110.122,97.501,95.427,117.160,110.301,100.000,112.500,124.321,134.695,158.860,161.205,166.393,175.900,72.843,118.241
 "06000","California",8,SAGDP8N,38,"482","   Rail transportation ","Quantity index",119.808,124.984,132.406,140.766,142.337,122.854,133.000,140.797,142.475,139.536,134.078,131.714,115.163,109.394,111.591,100.000,93.894,96.368,100.470,94.555,93.587,98.520,93.742,84.757,93.024
 "06000","California",8,SAGDP8N,39,"483","   Water transportation ","Quantity index",61.911,53.627,42.313,46.640,45.862,32.101,29.297,29.605,28.557,41.164,67.257,80.415,99.833,80.553,104.270,100.000,124.518,115.585,100.147,100.013,91.113,89.365,85.389,99.406,77.375
 "06000","California",8,SAGDP8N,40,"484","   Truck transportation ","Quantity index",86.159,90.788,94.293,100.233,95.810,93.033,95.160,100.468,100.654,106.358,108.890,98.941,93.034,97.021,102.164,100.000,100.886,104.747,103.983,105.444,112.695,112.653,114.391,113.584,115.167
 "06000","California",8,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",60.528,65.557,74.588,78.686,80.719,79.459,81.795,82.587,82.763,85.756,87.249,89.997,80.957,83.547,89.915,100.000,101.464,112.014,117.201,164.578,198.099,272.355,394.404,289.836,293.719
 "06000","California",8,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",28.582,25.629,15.317,10.440,73.689,19.287,19.673,37.590,31.975,46.272,51.643,74.490,78.397,103.184,114.440,100.000,85.431,70.596,64.767,36.408,42.302,42.232,35.760,31.479,31.104
 "06000","California",8,SAGDP8N,43,"487-488, 492","   Other transportation and support activities ","Quantity index",102.140,109.109,104.438,114.946,117.367,122.199,124.479,130.585,142.810,144.457,127.267,125.693,107.513,107.733,104.302,100.000,100.964,101.280,106.595,108.839,114.453,121.255,124.670,133.072,149.731
 "06000","California",8,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",57.341,66.634,65.584,67.036,59.808,58.401,62.151,75.050,83.114,89.151,85.132,92.308,88.478,91.146,92.817,100.000,107.641,110.670,122.911,135.177,149.243,169.448,196.078,234.897,280.390
 "06000","California",8,SAGDP8N,45,"51","  Information ","Quantity index",36.723,41.610,50.701,48.793,52.989,57.640,60.879,68.750,72.172,78.451,85.874,89.842,84.342,95.567,99.158,100.000,119.310,126.656,147.325,165.161,185.477,199.353,211.625,220.819,258.852
 "06000","California",8,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",36.683,40.348,54.600,51.016,51.478,56.842,61.053,73.139,74.316,72.840,83.969,84.491,76.116,86.268,94.238,100.000,111.321,120.184,141.754,150.018,174.177,196.142,219.837,251.476,296.418
 "06000","California",8,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",47.151,55.963,65.207,55.334,67.655,77.123,80.203,81.107,75.335,84.051,92.177,102.694,103.979,117.792,108.291,100.000,98.070,99.014,110.205,115.475,118.016,111.067,106.526,99.689,114.919
 "06000","California",8,SAGDP8N,48,"515, 517","   Broadcasting (except Internet) and telecommunications ","Quantity index",38.024,40.479,50.656,52.757,52.619,51.893,54.287,61.846,73.306,80.218,94.547,92.847,80.647,88.538,93.331,100.000,112.617,115.027,134.499,147.408,150.808,155.491,167.431,164.318,175.417
 "06000","California",8,SAGDP8N,49,"518, 519","   Data processing, hosting, and other information services ","Quantity index",13.863,19.539,19.305,24.757,28.677,36.445,40.933,58.007,62.908,73.736,59.318,69.045,70.580,86.207,103.147,100.000,181.933,208.819,247.004,311.178,392.503,451.196,477.924,508.167,630.951
 "06000","California",8,SAGDP8N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",64.799,68.129,70.542,72.808,76.478,78.035,79.122,78.312,82.739,84.969,86.846,86.894,93.129,95.693,97.139,100.000,100.511,100.199,98.850,98.084,100.929,103.488,105.723,104.218,110.656
 "06000","California",8,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",49.678,57.960,63.240,69.497,81.801,85.249,88.279,83.053,89.221,94.578,87.854,74.012,96.111,90.744,92.478,100.000,96.477,97.726,98.621,96.085,96.786,97.012,98.354,102.730,114.752
 "06000","California",8,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",33.826,45.843,52.184,53.002,60.712,72.384,76.714,59.470,61.885,66.309,65.050,67.853,85.690,83.725,97.742,100.000,91.903,94.772,95.148,86.306,77.242,76.694,75.074,85.055,101.677
 "06000","California",8,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",51.238,55.052,61.771,83.110,127.311,107.609,93.380,93.137,109.122,117.812,92.534,43.374,105.893,98.098,72.673,100.000,102.482,79.639,78.470,98.382,109.225,107.680,116.474,114.966,117.729
 "06000","California",8,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",78.307,82.772,84.891,90.474,89.397,90.451,99.207,112.026,116.825,119.882,119.001,101.949,102.951,95.220,97.332,100.000,98.792,113.889,120.455,110.826,122.756,126.209,128.381,121.170,126.734
 "06000","California",8,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",333.772,495.576,519.504,445.001,504.821,761.216,1179.651,1618.655,1932.725,2194.823,1652.655,935.038,1084.955,758.373,248.024,100.000,301.778,1216.699,649.836,565.373,818.207,905.612,806.759,1136.810,1838.953
 "06000","California",8,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",70.354,71.627,72.902,73.669,74.170,75.040,75.415,76.252,80.011,81.051,86.198,91.443,92.253,97.424,98.773,100.000,101.963,101.069,98.858,98.785,102.487,106.015,108.627,104.631,108.682
 "06000","California",8,SAGDP8N,57,"531","    Real estate ","Quantity index",72.006,72.706,73.690,74.432,74.519,75.927,76.297,76.933,80.411,79.905,86.228,91.219,93.410,98.762,99.969,100.000,101.966,101.531,99.420,99.962,102.649,105.667,108.385,105.636,109.725
 "06000","California",8,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",53.713,60.625,64.898,65.906,70.643,65.836,66.260,69.244,75.965,93.310,86.094,93.983,80.911,84.291,87.033,100.000,101.940,96.409,93.149,86.280,101.661,111.161,112.535,93.345,96.979
 "06000","California",8,SAGDP8N,59,"54, 55, 56","  Professional and business services ","Quantity index",62.299,65.748,70.550,79.452,78.371,76.380,78.204,78.356,80.445,83.432,86.993,92.441,85.403,88.650,93.693,100.000,98.559,104.682,110.507,113.220,118.474,127.635,134.432,137.091,155.063
 "06000","California",8,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",53.083,56.411,62.206,70.769,70.263,69.560,70.654,71.313,74.400,78.175,82.454,90.981,84.607,87.236,92.541,100.000,97.203,103.612,110.677,111.962,116.501,125.889,133.750,138.111,155.894
 "06000","California",8,SAGDP8N,61,"5411","    Legal services ","Quantity index",90.235,97.841,100.317,105.540,109.788,108.177,108.767,107.933,109.010,109.768,112.992,125.906,111.867,103.382,104.650,100.000,95.358,94.963,97.150,99.151,97.044,96.939,98.241,91.131,95.882
 "06000","California",8,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",18.766,21.496,25.744,34.391,33.016,29.996,35.394,37.175,41.321,45.261,52.099,56.900,57.392,65.665,75.857,100.000,88.637,97.871,110.081,121.070,135.160,153.553,167.540,182.778,210.642
 "06000","California",8,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",63.328,65.593,72.139,79.686,79.013,80.306,78.434,78.664,81.428,85.675,88.760,97.940,90.136,92.781,96.854,100.000,101.414,108.495,114.805,111.973,114.708,123.467,130.990,134.958,153.118
 "06000","California",8,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",139.654,150.243,153.183,173.060,155.160,137.832,135.180,119.948,107.731,103.136,96.087,93.641,86.299,89.844,95.963,100.000,112.270,121.480,125.584,131.302,136.337,158.456,163.962,176.346,195.858
 "06000","California",8,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",61.359,62.721,64.983,70.903,73.806,73.155,78.512,82.639,87.255,90.905,96.877,96.416,87.480,92.483,96.217,100.000,96.390,100.223,103.032,108.683,116.093,119.238,123.398,117.496,135.115
 "06000","California",8,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",60.675,61.842,63.692,70.099,72.928,71.946,77.552,81.942,86.572,91.147,96.812,96.176,86.612,90.642,95.906,100.000,95.968,99.804,102.934,108.988,116.312,119.403,123.875,118.024,136.608
 "06000","California",8,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",69.331,73.293,81.130,80.267,84.100,87.794,89.939,90.736,95.127,86.746,96.639,98.404,97.364,114.041,99.824,100.000,101.239,105.048,104.245,105.407,113.773,117.494,118.408,111.981,119.969
 "06000","California",8,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance ","Quantity index",58.470,58.954,61.011,63.574,65.246,69.688,72.980,76.830,78.017,81.290,82.096,88.695,92.047,94.240,97.206,100.000,101.820,104.364,109.496,113.907,116.976,121.579,126.535,125.559,133.137
 "06000","California",8,SAGDP8N,69,"61","   Educational services ","Quantity index",57.728,56.715,59.557,61.900,64.927,67.292,71.836,76.761,75.215,78.079,78.712,85.020,92.174,96.685,98.684,100.000,99.177,102.710,103.622,106.506,106.497,110.607,114.895,103.024,105.786
 "06000","California",8,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",58.622,59.334,61.270,63.869,65.326,70.100,73.191,76.865,78.514,81.859,82.694,89.345,92.016,93.792,96.933,100.000,102.316,104.671,110.621,115.331,119.006,123.706,128.792,130.012,138.556
 "06000","California",8,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",57.248,56.644,57.998,61.073,61.619,66.899,66.885,70.127,72.621,76.382,76.977,83.417,83.814,93.167,97.690,100.000,102.840,105.699,113.565,120.477,125.974,132.536,140.418,139.126,153.653
 "06000","California",8,SAGDP8N,72,"622","    Hospitals ","Quantity index",58.523,61.514,64.327,65.590,68.798,74.155,83.210,90.427,92.571,96.388,97.762,105.459,112.704,99.304,100.051,100.000,100.099,100.534,104.517,104.653,105.954,108.379,109.039,112.118,113.690
 "06000","California",8,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",73.805,73.606,75.174,78.907,83.318,87.505,89.601,89.078,84.643,87.273,86.834,91.953,92.415,94.943,98.712,100.000,102.423,107.562,111.557,114.631,115.609,117.698,117.034,123.861,126.329
 "06000","California",8,SAGDP8N,74,"624","    Social assistance ","Quantity index",53.104,55.611,58.590,61.234,60.761,61.684,65.395,64.832,65.480,66.084,67.605,73.686,76.948,81.523,83.816,100.000,105.558,108.500,112.412,120.454,124.443,129.101,138.217,140.420,147.348
 "06000","California",8,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",76.120,80.027,84.085,90.049,88.745,93.040,98.505,103.059,100.736,103.567,100.377,98.582,91.053,93.192,97.683,100.000,101.894,109.925,114.503,118.603,121.751,124.381,128.792,91.471,119.578
 "06000","California",8,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",66.726,69.023,72.477,77.114,74.414,79.481,89.653,91.816,91.550,92.285,89.347,90.180,86.348,89.517,94.124,100.000,99.398,104.581,100.972,103.744,105.988,112.075,116.586,71.957,101.303
 "06000","California",8,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",62.732,68.284,70.421,74.070,75.263,81.569,94.381,94.397,91.219,91.928,85.371,87.463,85.515,88.187,94.581,100.000,96.773,102.105,96.454,99.110,100.541,107.443,110.832,75.056,107.385
 "06000","California",8,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",76.268,70.981,77.554,84.611,72.185,74.136,77.640,85.311,92.696,93.504,100.364,97.739,88.702,93.260,92.869,100.000,106.544,111.322,113.290,116.381,120.873,124.707,132.243,64.491,86.543
 "06000","California",8,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",81.896,86.780,91.209,97.989,97.559,101.374,103.905,109.962,106.335,110.497,107.153,103.704,93.898,95.410,99.829,100.000,103.374,113.081,122.441,127.314,130.985,131.660,136.028,102.702,130.241
 "06000","California",8,SAGDP8N,80,"721","    Accommodation ","Quantity index",75.972,77.880,82.845,91.617,86.676,89.070,92.178,104.035,97.255,104.480,104.107,101.623,92.501,96.786,104.826,100.000,100.100,112.149,125.158,127.435,129.841,120.562,124.524,120.605,158.541
 "06000","California",8,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",83.867,89.766,94.004,100.078,101.237,105.542,107.876,111.986,109.432,112.529,108.146,104.363,94.334,94.982,98.279,100.000,104.385,113.365,121.599,127.260,131.312,135.005,139.496,97.798,122.552
 "06000","California",8,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",123.880,131.483,131.467,136.969,118.734,122.678,117.344,119.402,120.580,121.609,117.613,110.678,102.195,99.899,99.124,100.000,99.354,103.424,104.448,103.375,105.190,107.213,107.049,90.077,97.603
 "06000","California",8,SAGDP8N,83,"..."," Government and government enterprises ","Quantity index",84.563,87.002,88.633,93.117,96.165,97.982,99.144,99.255,99.855,100.937,103.659,105.564,102.137,100.927,101.411,100.000,100.557,102.739,105.488,108.403,108.566,109.525,110.237,109.254,110.595
 "06000","California",8,SAGDP8N,84,"...","  Federal civilian ","Quantity index",102.874,103.857,103.002,103.502,99.741,99.739,98.085,98.415,96.809,95.513,95.535,97.430,98.307,102.291,100.162,100.000,98.108,99.661,102.367,104.775,107.786,109.054,109.412,115.244,115.890
 "06000","California",8,SAGDP8N,85,"...","  Military ","Quantity index",87.072,85.193,82.231,82.050,82.141,82.478,86.584,89.897,90.583,91.309,92.437,97.035,99.533,101.062,100.343,100.000,96.699,92.708,89.928,89.309,88.522,81.710,80.755,82.587,86.239
 "06000","California",8,SAGDP8N,86,"...","  State and local ","Quantity index",80.576,83.986,86.817,92.790,97.594,99.984,101.239,100.805,101.826,103.431,106.929,108.420,103.262,100.642,101.810,100.000,101.583,104.775,108.326,111.836,111.624,113.632,114.644,112.068,113.214
 "06000","California",8,SAGDP8N,87,"11, 21","Natural resources and mining ","Quantity index",65.714,62.055,68.691,72.860,68.390,75.964,73.890,77.703,86.447,96.615,97.644,87.636,109.089,97.177,91.439,100.000,99.468,106.815,113.975,123.273,121.291,119.031,115.982,123.968,98.871
 "06000","California",8,SAGDP8N,88,"42, 44-45","Trade ","Quantity index",71.567,79.056,82.671,87.538,90.770,94.046,99.263,102.479,106.975,110.172,108.664,103.197,91.794,96.296,99.559,100.000,104.427,109.392,116.284,115.084,118.236,120.078,121.249,117.739,121.519
 "06000","California",8,SAGDP8N,89,"22, 48-49","Transportation and utilities ","Quantity index",87.665,87.819,91.681,93.473,77.145,86.084,86.373,90.983,91.201,101.343,99.845,97.420,91.951,98.167,100.913,100.000,103.091,103.734,107.654,116.328,124.675,131.771,139.939,128.660,136.863
 "06000","California",8,SAGDP8N,90,"31-33, 51","Manufacturing and information ","Quantity index",42.897,48.210,57.187,65.458,63.219,62.780,69.019,75.415,82.113,88.796,95.666,103.690,97.255,99.940,98.355,100.000,111.179,117.425,128.318,137.816,152.970,164.408,173.174,175.977,197.126
 "06000","California",8,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",59.558,65.409,74.916,89.032,83.166,80.241,87.894,95.158,103.615,109.007,111.075,111.291,105.998,101.494,96.215,100.000,105.547,110.652,116.566,121.943,131.120,138.712,143.433,141.377,146.489
 "06000","California",8,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",64.158,68.200,72.348,75.972,76.798,79.265,81.673,83.926,86.812,90.355,91.986,92.977,90.396,94.327,97.353,100.000,103.012,106.563,111.477,114.430,119.700,124.881,129.374,125.889,138.341
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2012=100.0) 1/"
"Last updated: September 30, 2022-- revised statistics 2017-2021."
"U.S. Bureau of Economic Analysis"
