GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "55000","Wisconsin",3,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Quantity index",64.994,72.189,83.925,83.361,59.989,91.874,92.897,95.725,85.529,104.817,100.763,87.634,33.508,72.022,102.131,100.000,101.632,92.190,80.835,75.784,83.398,93.430,102.838,90.589,122.386
 "55000","Wisconsin",3,SAGDP8N,22,"3364-3369","    Other transportation equipment manufacturing ","Quantity index",43.097,49.407,67.022,110.224,107.965,77.259,81.075,99.397,83.403,81.034,82.167,90.188,75.061,85.037,114.993,100.000,116.770,102.910,114.941,111.770,89.107,59.521,68.075,52.835,70.648
 "55000","Wisconsin",3,SAGDP8N,23,"337","    Furniture and related product manufacturing ","Quantity index",95.510,103.376,97.556,101.464,100.518,107.541,115.306,119.399,115.830,113.947,121.516,133.162,84.844,96.377,97.827,100.000,101.038,113.064,112.318,105.341,106.103,105.449,95.171,87.704,90.642
 "55000","Wisconsin",3,SAGDP8N,24,"339","    Miscellaneous manufacturing ","Quantity index",77.000,75.087,76.938,80.609,83.403,86.518,82.193,81.729,85.641,91.324,85.730,91.250,82.677,89.501,88.040,100.000,124.914,98.145,91.585,95.990,108.481,124.845,118.207,104.916,118.308
 "55000","Wisconsin",3,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing ","Quantity index",96.379,98.592,104.098,103.737,103.487,105.571,102.397,107.443,104.960,111.650,110.354,99.383,102.119,102.936,97.799,100.000,98.680,105.137,104.068,106.713,97.826,99.180,107.689,107.415,112.538
 "55000","Wisconsin",3,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Quantity index",86.238,90.057,86.187,81.168,88.484,83.088,80.235,85.826,84.780,92.523,100.575,92.551,100.392,95.775,95.423,100.000,103.327,102.369,103.869,105.481,105.621,109.917,122.158,123.122,133.851
 "55000","Wisconsin",3,SAGDP8N,27,"313-314","    Textile mills and textile product mills ","Quantity index",78.076,80.639,78.412,87.172,87.281,73.817,72.728,104.153,91.882,146.206,106.503,86.505,101.538,116.366,90.831,100.000,90.696,90.458,84.979,85.612,99.913,105.274,123.270,118.349,124.127
 "55000","Wisconsin",3,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",277.054,266.393,229.998,234.347,217.359,158.542,133.681,96.904,88.321,87.029,87.432,104.187,86.098,105.117,99.211,100.000,106.002,88.779,81.058,73.929,90.890,85.793,79.482,57.019,71.326
 "55000","Wisconsin",3,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",156.082,148.666,162.016,154.485,140.481,151.598,147.394,139.109,134.718,136.534,125.049,106.698,116.074,100.634,94.964,100.000,90.913,96.523,96.822,96.220,85.879,91.383,106.105,113.354,113.081
 "55000","Wisconsin",3,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",55.558,58.871,57.323,62.245,63.768,75.882,81.072,80.321,81.866,86.840,93.527,94.766,86.295,84.416,92.153,100.000,98.406,99.543,90.746,90.795,91.085,91.487,98.097,75.240,79.378
