GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "53000","Washington",8,SAGDP8N,22,"3364-3369","    Other transportation equipment manufacturing ","Quantity index",69.701,67.693,69.311,66.658,61.071,55.775,47.917,47.281,56.954,68.117,78.428,73.916,78.453,86.460,93.169,100.000,100.695,108.876,112.487,92.587,88.834,87.279,87.116,79.934,76.570
 "53000","Washington",8,SAGDP8N,23,"337","    Furniture and related product manufacturing ","Quantity index",133.807,138.022,155.898,158.196,158.558,147.182,155.668,161.461,182.658,203.517,199.661,173.008,112.093,104.319,101.705,100.000,135.209,116.630,133.438,126.263,125.664,137.286,128.958,116.970,126.620
 "53000","Washington",8,SAGDP8N,24,"339","    Miscellaneous manufacturing ","Quantity index",76.645,74.916,86.842,84.488,75.018,84.153,80.884,77.983,81.458,96.245,93.121,106.852,107.057,109.673,112.063,100.000,103.001,105.297,105.259,112.651,128.498,137.413,149.591,133.564,149.873
 "53000","Washington",8,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing ","Quantity index",135.333,134.128,142.472,147.009,119.025,150.874,133.630,125.396,167.101,142.126,151.541,131.231,141.718,137.287,111.745,100.000,107.659,108.129,126.561,129.611,130.412,137.979,147.983,143.557,152.585
 "53000","Washington",8,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Quantity index",113.847,107.209,98.601,98.233,101.002,91.678,86.812,87.297,94.198,113.786,142.009,110.429,116.140,102.117,104.683,100.000,110.097,120.280,118.833,110.634,114.685,119.516,132.508,138.052,149.492
 "53000","Washington",8,SAGDP8N,27,"313-314","    Textile mills and textile product mills ","Quantity index",122.768,124.503,147.170,151.517,109.831,99.806,86.272,90.654,83.495,94.424,128.902,140.487,94.883,101.697,76.924,100.000,108.150,109.870,106.051,114.606,107.208,90.603,95.555,89.726,98.874
 "53000","Washington",8,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",153.651,127.533,90.309,107.806,77.123,85.713,79.288,93.810,92.050,98.357,76.767,86.969,75.895,77.907,91.498,100.000,98.647,100.886,92.522,93.234,98.587,101.982,94.181,71.778,87.250
 "53000","Washington",8,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",191.805,161.052,157.889,141.573,120.569,116.545,155.228,160.421,154.770,157.405,137.281,119.887,118.148,111.676,106.579,100.000,114.604,96.400,92.061,97.650,75.391,90.494,109.109,103.902,100.130
 "53000","Washington",8,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",104.159,98.626,98.071,102.267,102.848,108.790,101.324,110.416,104.362,119.841,119.439,122.699,110.879,112.029,110.749,100.000,94.573,100.445,95.613,94.919,81.677,88.464,90.207,79.987,89.559
 "53000","Washington",8,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",101.306,138.857,165.453,150.045,101.143,249.665,200.770,138.455,328.075,174.015,174.114,166.180,209.285,234.682,117.440,100.000,112.871,106.273,172.613,182.267,189.556,204.016,216.335,168.212,189.220
 "53000","Washington",8,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",99.343,110.108,166.077,221.255,101.547,212.630,111.509,111.337,112.950,120.848,132.856,114.752,123.973,99.320,131.079,100.000,87.929,89.623,117.458,144.948,155.854,157.576,159.882,188.768,188.674
 "53000","Washington",8,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",93.457,96.295,102.894,114.587,112.522,106.308,115.401,119.018,135.069,137.220,139.841,104.415,104.441,111.613,108.509,100.000,106.056,109.322,120.868,118.975,118.856,122.619,116.434,98.966,98.564
 "53000","Washington",8,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",69.730,74.795,76.695,81.464,81.319,80.840,85.146,89.962,93.561,96.545,99.808,101.446,89.574,94.924,97.302,100.000,101.766,105.320,110.164,110.351,113.210,116.740,117.252,118.239,124.944
 "53000","Washington",8,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",63.486,70.519,74.805,78.534,78.715,81.692,86.237,88.874,93.585,96.698,96.450,94.609,89.458,93.813,96.628,100.000,107.093,114.444,124.688,141.462,163.193,180.021,187.352,203.165,205.132
 "53000","Washington",8,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",85.253,90.280,84.799,85.081,78.335,75.957,78.346,86.037,90.541,95.806,95.850,94.598,93.212,99.863,99.494,100.000,99.568,100.964,103.486,109.008,114.290,119.097,121.972,99.947,108.785
 "53000","Washington",8,SAGDP8N,37,"481","   Air transportation ","Quantity index",87.151,83.427,82.771,67.147,47.182,46.185,53.221,63.182,69.275,68.063,71.290,70.050,78.419,103.576,95.407,100.000,98.989,103.749,112.653,128.025,132.964,133.789,138.443,66.171,102.416
 "53000","Washington",8,SAGDP8N,38,"482","   Rail transportation ","Quantity index",90.844,87.941,87.460,95.089,93.814,80.531,89.346,98.074,101.809,103.274,100.456,106.374,94.442,99.511,95.393,100.000,97.394,103.607,104.762,98.390,103.828,106.213,97.336,89.299,98.136
